Den,Hodina,Marginální cena ČR (Kč/MWh)
2017-11-17,18,1408.867
2017-11-17,19,1277.744
2017-11-17,20,1099.08
2017-11-17,21,955.944
2017-11-17,22,843.48
2017-11-17,23,790.826
2017-11-17,24,728.46
2017-11-18,1,690.376
2017-11-18,2,613.696
2017-11-18,3,567.432
2017-11-18,4,562.32
2017-11-18,5,551.84
2017-11-18,6,539.827
2017-11-18,7,443.21
2017-11-18,8,493.564
2017-11-18,9,687.564
2017-11-18,10,677.34
2017-11-18,11,569.988
2017-11-18,12,475.416
2017-11-18,13,396.436
2017-11-18,14,485.896
2017-11-18,15,485.896
2017-11-18,16,396.436
2017-11-18,17,538.805
2017-11-18,18,738.684
2017-11-18,19,715.68
2017-11-18,20,664.56
2017-11-18,21,518.868
2017-11-18,22,368.064
2017-11-18,23,297.518
2017-11-18,24,127.8
2017-11-19,1,-223.65
2017-11-19,2,-383.4
2017-11-19,3,-401.036
2017-11-19,4,-401.036
2017-11-19,5,-511.2
2017-11-19,6,-486.918
2017-11-19,7,-511.2
2017-11-19,8,-306.464
2017-11-19,9,-255.344
2017-11-19,10,244.865
2017-11-19,11,247.165
2017-11-19,12,248.954
2017-11-19,13,242.564
2017-11-19,14,243.076
2017-11-19,15,460.08
2017-11-19,16,613.44
2017-11-19,17,853.704
2017-11-19,18,562.32
2017-11-19,19,715.68
2017-11-19,20,664.56
2017-11-19,21,562.32
2017-11-19,22,475.416
2017-11-19,23,434.52
2017-11-19,24,225.695
2017-11-20,1,511.3
2017-11-20,2,511.3
2017-11-20,3,462.727
2017-11-20,4,446.365
2017-11-20,5,518.203
2017-11-20,6,674.916
2017-11-20,7,998.569
2017-11-20,8,1188.773
2017-11-20,9,1227.12
2017-11-20,10,1109.01
2017-11-20,11,1106.453
2017-11-20,12,1150.425
2017-11-20,13,1135.086
2017-11-20,14,1226.864
2017-11-20,15,1250.129
2017-11-20,16,1304.071
2017-11-20,17,1354.178
2017-11-20,18,1431.64
2017-11-20,19,1398.406
2017-11-20,20,1342.163
2017-11-20,21,1216.894
2017-11-20,22,1147.613
2017-11-20,23,1048.165
2017-11-20,24,907.558
2017-11-21,1,872.615
2017-11-21,2,865.212
2017-11-21,3,847.596
2017-11-21,4,855.255
2017-11-21,5,873.126
2017-11-21,6,970.395
2017-11-21,7,1253.523
2017-11-21,8,1557.33
2017-11-21,9,1646.685
2017-11-21,10,1624.729
2017-11-21,11,1646.94
2017-11-21,12,1676.81
2017-11-21,13,1628.814
2017-11-21,14,1615.794
2017-11-21,15,1554.266
2017-11-21,16,1552.224
2017-11-21,17,1599.71
2017-11-21,18,1720.467
2017-11-21,19,1557.075
2017-11-21,20,1302.03
2017-11-21,21,1036.518
2017-11-21,22,901.209
2017-11-21,23,837.384
2017-11-21,24,714.84
2017-11-22,1,621.468
2017-11-22,2,509.4
2017-11-22,3,414.397
2017-11-22,4,356.58
2017-11-22,5,432.99
2017-11-22,6,584.791
2017-11-22,7,787.278
2017-11-22,8,1018.8
2017-11-22,9,1006.065
2017-11-22,10,922.523
2017-11-22,11,904.185
2017-11-22,12,888.903
2017-11-22,13,835.925
2017-11-22,14,857.83
2017-11-22,15,882.026
2017-11-22,16,967.86
2017-11-22,17,1125.774
2017-11-22,18,1308.903
2017-11-22,19,1222.051
2017-11-22,20,1113.039
2017-11-22,21,893.742
2017-11-22,22,799.758
2017-11-22,23,746.271
2017-11-22,24,583.518
2017-11-23,1,608.494
2017-11-23,2,441.222
2017-11-23,3,292.79
2017-11-23,4,299.155
2017-11-23,5,374.262
2017-11-23,6,608.494
2017-11-23,7,753.871
2017-11-23,8,933.873
2017-11-23,9,891.1
2017-11-23,10,838.143
2017-11-23,11,628.862
2017-11-23,12,608.494
2017-11-23,13,608.494
2017-11-23,14,608.494
2017-11-23,15,608.494
2017-11-23,16,738.34
2017-11-23,17,876.588
2017-11-23,18,967.48
2017-11-23,19,931.072
2017-11-23,20,891.1
2017-11-23,21,891.1
2017-11-23,22,766.346
2017-11-23,23,649.23
2017-11-23,24,509.2
2017-11-24,1,673.111
2017-11-24,2,647.955
2017-11-24,3,641.094
2017-11-24,4,665.742
2017-11-24,5,695.472
2017-11-24,6,810.579
2017-11-24,7,1039.269
2017-11-24,8,1270.5
2017-11-24,9,1284.984
2017-11-24,10,1193.762
2017-11-24,11,1095.171
2017-11-24,12,1079.163
2017-11-24,13,1036.728
2017-11-24,14,1036.728
2017-11-24,15,1059.597
2017-11-24,16,1195.795
2017-11-24,17,1326.402
2017-11-24,18,1524.6
2017-11-24,19,1474.034
2017-11-24,20,1407.714
2017-11-24,21,1212.057
2017-11-24,22,1128.966
2017-11-24,23,1087.548
2017-11-24,24,980.572
2017-11-25,1,1002.933
2017-11-25,2,934.072
2017-11-25,3,930.26
2017-11-25,4,914.76
2017-11-25,5,914.76
2017-11-25,6,916.539
2017-11-25,7,904.596
2017-11-25,8,998.613
2017-11-25,9,1090.089
2017-11-25,10,1173.942
2017-11-25,11,1181.057
2017-11-25,12,1180.295
2017-11-25,13,1118.04
2017-11-25,14,1053.245
2017-11-25,15,988.195
2017-11-25,16,998.613
2017-11-25,17,1029.105
2017-11-25,18,1142.434
2017-11-25,19,1044.351
2017-11-25,20,940.17
2017-11-25,21,827.604
2017-11-25,22,757.472
2017-11-25,23,692.168
2017-11-25,24,604.758
2017-11-26,1,379.371
2017-11-26,2,279.002
2017-11-26,3,282.051
2017-11-26,4,267.059
2017-11-26,5,252.83
2017-11-26,6,200.739
2017-11-26,7,184.477
2017-11-26,8,248.002
2017-11-26,9,284.592
2017-11-26,10,439.593
2017-11-26,11,402.494
2017-11-26,12,438.323
2017-11-26,13,330.33
2017-11-26,14,268.076
2017-11-26,15,292.215
2017-11-26,16,393.855
2017-11-26,17,569.184
2017-11-26,18,762.3
2017-11-26,19,762.3
2017-11-26,20,654.308
2017-11-26,21,533.61
2017-11-26,22,482.79
2017-11-26,23,488.888
2017-11-26,24,304.92
2017-11-27,1,279.73
2017-11-27,2,332.37
2017-11-27,3,278.713
2017-11-27,4,263.963
2017-11-27,5,282.273
2017-11-27,6,453.926
2017-11-27,7,874.792
2017-11-27,8,984.65
2017-11-27,9,986.684
2017-11-27,10,966.34
2017-11-27,11,841.733
2017-11-27,12,775.615
2017-11-27,13,704.665
2017-11-27,14,740.013
2017-11-27,15,813.76
2017-11-27,16,912.937
2017-11-27,17,963.797
2017-11-27,18,989.227
2017-11-27,19,966.34
2017-11-27,20,938.367
2017-11-27,21,856.991
2017-11-27,22,661.18
2017-11-27,23,498.428
2017-11-27,24,259.386
2017-11-28,1,483.485
2017-11-28,2,432.565
2017-11-28,3,381.9
2017-11-28,4,375.79
2017-11-28,5,397.176
2017-11-28,6,591.69
2017-11-28,7,903.83
2017-11-28,8,1016.872
2017-11-28,9,1066.774
2017-11-28,10,1069.32
2017-11-28,11,1031.385
2017-11-28,12,1080.522
2017-11-28,13,1349.38
2017-11-28,14,1400.3
2017-11-28,15,1400.3
2017-11-28,16,1400.555
2017-11-28,17,1512.833
2017-11-28,18,1705.82
2017-11-28,19,1652.354
2017-11-28,20,1502.14
2017-11-28,21,1400.3
2017-11-28,22,1163.777
2017-11-28,23,1054.044
2017-11-28,24,880.407
2017-11-29,1,897.994
2017-11-29,2,881.69
2017-11-29,3,872.264
2017-11-29,4,891.625
2017-11-29,5,930.602
2017-11-29,6,974.164
2017-11-29,7,1485.193
2017-11-29,8,2053.285
2017-11-29,9,2167.923
2017-11-29,10,2096.593
2017-11-29,11,2058.38
2017-11-29,12,2076.213
2017-11-29,13,2028.574
2017-11-29,14,2087.931
2017-11-29,15,2085.638
2017-11-29,16,2092.262
2017-11-29,17,2369.43
2017-11-29,18,2804.798
2017-11-29,19,2677.423
2017-11-29,20,2249.443
2017-11-29,21,1964.123
2017-11-29,22,1561.108
2017-11-29,23,1195.032
2017-11-29,24,993.78
2017-11-30,1,1119.231
2017-11-30,2,1065.946
2017-11-30,3,1007.053
2017-11-30,4,971.105
2017-11-30,5,1007.053
2017-11-30,6,1112.347
2017-11-30,7,1557.235
2017-11-30,8,2279.253
2017-11-30,9,2544.401
2017-11-30,10,2460.268
2017-11-30,11,2421.77
2017-11-30,12,2395.765
2017-11-30,13,2238.461
2017-11-30,14,2246.11
2017-11-30,15,2272.879
2017-11-30,16,2325.144
2017-11-30,17,2498.51
2017-11-30,18,2960.479
2017-11-30,19,2711.393
2017-11-30,20,2274.154
2017-11-30,21,1871.333
2017-11-30,22,1479.985
2017-11-30,23,1035.607
2017-11-30,24,994.56
2017-12-01,1,969.95
2017-12-01,2,938.299
2017-12-01,3,906.137
2017-12-01,4,867.85
2017-12-01,5,909.2
2017-12-01,6,981.181
2017-12-01,7,1370.693
2017-12-01,8,2055.273
2017-12-01,9,2286.019
2017-12-01,10,2266.62
2017-12-01,11,2182.132
2017-12-01,12,2098.921
2017-12-01,13,2014.433
2017-12-01,14,1965.425
2017-12-01,15,1993.502
2017-12-01,16,2058.081
2017-12-01,17,2203.829
2017-12-01,18,2532.08
2017-12-01,19,2394.5
2017-12-01,20,2090.498
2017-12-01,21,1562.13
2017-12-01,22,1306.625
2017-12-01,23,1088.131
2017-12-01,24,944.68
2017-12-02,1,906.393
2017-12-02,2,919.155
2017-12-02,3,890.822
2017-12-02,4,848.706
2017-12-02,5,860.958
2017-12-02,6,890.822
2017-12-02,7,919.155
2017-12-02,8,1017.426
2017-12-02,9,1146.328
2017-12-02,10,1155.261
2017-12-02,11,1161.388
2017-12-02,12,1146.583
2017-12-02,13,1089.407
2017-12-02,14,1043.972
2017-12-02,15,990.37
2017-12-02,16,1054.183
2017-12-02,17,1278.292
2017-12-02,18,1276.25
2017-12-02,19,1250.725
2017-12-02,20,1116.208
2017-12-02,21,1017.937
2017-12-02,22,913.795
2017-12-02,23,854.322
2017-12-02,24,739.459
2017-12-03,1,768.303
2017-12-03,2,698.619
2017-12-03,3,665.947
2017-12-03,4,637.87
2017-12-03,5,633.531
2017-12-03,6,624.852
2017-12-03,7,627.404
2017-12-03,8,699.385
2017-12-03,9,747.882
2017-12-03,10,785.404
2017-12-03,11,867.85
2017-12-03,12,957.188
2017-12-03,13,855.088
2017-12-03,14,814.248
2017-12-03,15,829.818
2017-12-03,16,850.748
2017-12-03,17,921.453
2017-12-03,18,1032.997
2017-12-03,19,1045.249
2017-12-03,20,966.377
2017-12-03,21,915.582
2017-12-03,22,852.535
2017-12-03,23,818.842
2017-12-03,24,663.395
2017-12-04,1,506.088
2017-12-04,2,407.938
2017-12-04,3,352.217
2017-12-04,4,285.505
2017-12-04,5,332.28
2017-12-04,6,620.852
2017-12-04,7,1009.62
2017-12-04,8,1226.88
2017-12-04,9,1214.1
2017-12-04,10,1155.312
2017-12-04,11,1150.2
2017-12-04,12,1137.42
2017-12-04,13,1115.183
2017-12-04,14,1191.863
2017-12-04,15,1250.906
2017-12-04,16,1303.56
2017-12-04,17,1401.71
2017-12-04,18,1485.803
2017-12-04,19,1341.9
2017-12-04,20,1277.489
2017-12-04,21,1122.084
2017-12-04,22,945.72
2017-12-04,23,843.48
2017-12-04,24,701.111
2017-12-05,1,752.205
2017-12-05,2,696.533
2017-12-05,3,652.15
2017-12-05,4,618.286
2017-12-05,5,641.375
2017-12-05,6,775.294
2017-12-05,7,991.053
2017-12-05,8,1159.606
2017-12-05,9,1167.303
2017-12-05,10,1115.993
2017-12-05,11,1100.6
2017-12-05,12,1064.683
2017-12-05,13,1051.855
2017-12-05,14,1051.855
2017-12-05,15,1051.855
2017-12-05,16,1077.51
2017-12-05,17,1157.554
2017-12-05,18,1231.44
2017-12-05,19,1118.045
2017-12-05,20,1051.855
2017-12-05,21,949.492
2017-12-05,22,840.201
2017-12-05,23,697.816
2017-12-05,24,462.047
2017-12-06,1,364.017
2017-12-06,2,331.717
2017-12-06,3,289.163
2017-12-06,4,289.419
2017-12-06,5,333.255
2017-12-06,6,461.43
2017-12-06,7,785.456
2017-12-06,8,974.13
2017-12-06,9,999.765
2017-12-06,10,967.209
2017-12-06,11,974.386
2017-12-06,12,962.338
2017-12-06,13,946.188
2017-12-06,14,953.109
2017-12-06,15,999.765
2017-12-06,16,1179.21
2017-12-06,17,1179.21
2017-12-06,18,1163.829
2017-12-06,19,1135.631
2017-12-06,20,1125.377
2017-12-06,21,978.744
2017-12-06,22,866.463
2017-12-06,23,794.941
2017-12-06,24,621.649
2017-12-07,1,684.555
2017-12-07,2,649.47
2017-12-07,3,589.03
2017-12-07,4,609.518
2017-12-07,5,618.738
2017-12-07,6,711.702
2017-12-07,7,985.985
2017-12-07,8,1201.621
2017-12-07,9,1126.84
2017-12-07,10,1088.425
2017-12-07,11,1037.205
2017-12-07,12,1024.4
2017-12-07,13,1024.4
2017-12-07,14,1062.815
2017-12-07,15,1536.6
2017-12-07,16,1441.587
2017-12-07,17,2048.8
2017-12-07,18,1280.5
2017-12-07,19,1126.84
2017-12-07,20,1050.01
2017-12-07,21,1024.4
2017-12-07,22,732.19
2017-12-07,23,516.298
2017-12-07,24,350.857
2017-12-08,1,562.21
2017-12-08,2,543.81
2017-12-08,3,490.656
2017-12-08,4,555.31
2017-12-08,5,638.875
2017-12-08,6,751.317
2017-12-08,7,963.424
2017-12-08,8,1124.42
2017-12-08,9,1136.942
2017-12-08,10,1098.865
2017-12-08,11,1075.866
2017-12-08,12,1098.865
2017-12-08,13,1124.42
2017-12-08,14,1124.42
2017-12-08,15,1117.265
2017-12-08,16,1175.53
2017-12-08,17,1175.53
2017-12-08,18,1148.442
2017-12-08,19,1065.132
2017-12-08,20,996.645
2017-12-08,21,948.602
2017-12-08,22,868.87
2017-12-08,23,741.095
2017-12-08,24,561.188
2017-12-09,1,279.061
2017-12-09,2,255.55
2017-12-09,3,325.315
2017-12-09,4,331.193
2017-12-09,5,275.483
2017-12-09,6,270.372
2017-12-09,7,280.338
2017-12-09,8,522.089
2017-12-09,9,807.027
2017-12-09,10,846.382
2017-12-09,11,868.87
2017-12-09,12,868.87
2017-12-09,13,827.982
2017-12-09,14,868.87
2017-12-09,15,894.425
2017-12-09,16,911.036
2017-12-09,17,1047.755
2017-12-09,18,894.425
2017-12-09,19,827.982
2017-12-09,20,817.76
2017-12-09,21,756.428
2017-12-09,22,380.77
2017-12-09,23,368.759
2017-12-09,24,196.774
2017-12-10,1,262.705
2017-12-10,2,220.795
2017-12-10,3,198.818
2017-12-10,4,204.44
2017-12-10,5,262.45
2017-12-10,6,259.128
2017-12-10,7,298.482
2017-12-10,8,370.548
2017-12-10,9,550.199
2017-12-10,10,704.04
2017-12-10,11,715.54
2017-12-10,12,715.54
2017-12-10,13,679.507
2017-12-10,14,585.209
2017-12-10,15,541.255
2017-12-10,16,764.094
2017-12-10,17,817.76
2017-12-10,18,766.65
2017-12-10,19,606.42
2017-12-10,20,551.732
2017-12-10,21,692.029
2017-12-10,22,375.147
2017-12-10,23,332.982
2017-12-10,24,248.906
2017-12-11,1,382.464
2017-12-11,2,384.0
2017-12-11,3,298.496
2017-12-11,4,317.44
2017-12-11,5,535.552
2017-12-11,6,794.624
2017-12-11,7,1141.248
2017-12-11,8,1546.752
2017-12-11,9,1638.4
2017-12-11,10,1633.536
2017-12-11,11,1586.176
2017-12-11,12,1624.064
2017-12-11,13,1587.2
2017-12-11,14,1559.04
2017-12-11,15,1532.928
2017-12-11,16,1507.328
2017-12-11,17,1580.032
2017-12-11,18,1552.896
2017-12-11,19,1421.056
2017-12-11,20,1273.088
2017-12-11,21,1097.216
2017-12-11,22,1004.8
2017-12-11,23,859.392
2017-12-11,24,734.72
2017-12-12,1,650.875
2017-12-12,2,608.85
2017-12-12,3,527.875
2017-12-12,4,463.813
2017-12-12,5,445.875
2017-12-12,6,602.188
2017-12-12,7,858.181
2017-12-12,8,1153.125
2017-12-12,9,1229.744
2017-12-12,10,1152.613
2017-12-12,11,1048.319
2017-12-12,12,1063.438
2017-12-12,13,1076.25
2017-12-12,14,1076.25
2017-12-12,15,1113.919
2017-12-12,16,1208.475
2017-12-12,17,1315.331
2017-12-12,18,1380.931
2017-12-12,19,1288.938
2017-12-12,20,1255.625
2017-12-12,21,1142.875
2017-12-12,22,1012.188
2017-12-12,23,925.063
2017-12-12,24,777.206
2017-12-13,1,741.285
2017-12-13,2,669.465
2017-12-13,3,576.612
2017-12-13,4,566.865
2017-12-13,5,582.255
2017-12-13,6,743.85
2017-12-13,7,899.546
2017-12-13,8,1033.951
2017-12-13,9,1115.775
2017-12-13,10,1128.6
2017-12-13,11,956.745
2017-12-13,12,1000.35
2017-12-13,13,1179.9
2017-12-13,14,1359.45
2017-12-13,15,1538.744
2017-12-13,16,1539.0
2017-12-13,17,1898.613
2017-12-13,18,1667.25
2017-12-13,19,1336.878
2017-12-13,20,1282.5
2017-12-13,21,1018.561
2017-12-13,22,659.974
2017-12-13,23,507.357
2017-12-13,24,241.879
2017-12-14,1,240.412
2017-12-14,2,245.805
2017-12-14,3,221.662
2017-12-14,4,186.216
2017-12-14,5,214.47
2017-12-14,6,364.47
2017-12-14,7,742.553
2017-12-14,8,1320.723
2017-12-14,9,1438.36
2017-12-14,10,1368.497
2017-12-14,11,1283.993
2017-12-14,12,1284.25
2017-12-14,13,1312.247
2017-12-14,14,1214.644
2017-12-14,15,1178.942
2017-12-14,16,1287.075
2017-12-14,17,1523.634
2017-12-14,18,1515.415
2017-12-14,19,1317.384
2017-12-14,20,1271.408
2017-12-14,21,1230.568
2017-12-14,22,1078.77
2017-12-14,23,998.89
2017-12-14,24,818.324
2017-12-15,1,775.793
2017-12-15,2,744.977
2017-12-15,3,716.472
2017-12-15,4,694.13
2017-12-15,5,724.176
2017-12-15,6,867.984
2017-12-15,7,1214.664
2017-12-15,8,1520.77
2017-12-15,9,1615.786
2017-12-15,10,1548.247
2017-12-15,11,1530.528
2017-12-15,12,1483.534
2017-12-15,13,1440.648
2017-12-15,14,1396.992
2017-12-15,15,1385.436
2017-12-15,16,1537.462
2017-12-15,17,1636.073
2017-12-15,18,1821.996
2017-12-15,19,1712.342
2017-12-15,20,1535.664
2017-12-15,21,1298.638
2017-12-15,22,1119.391
2017-12-15,23,1014.36
2017-12-15,24,821.76
2017-12-16,1,804.811
2017-12-16,2,786.835
2017-12-16,3,759.614
2017-12-16,4,737.016
2017-12-16,5,719.554
2017-12-16,6,741.895
2017-12-16,7,767.832
2017-12-16,8,797.621
2017-12-16,9,950.93
2017-12-16,10,1070.856
2017-12-16,11,1108.862
2017-12-16,12,1101.415
2017-12-16,13,1027.97
2017-12-16,14,950.16
2017-12-16,15,911.64
2017-12-16,16,999.466
2017-12-16,17,1150.207
2017-12-16,18,1207.73
2017-12-16,19,1139.165
2017-12-16,20,1025.402
2017-12-16,21,929.102
2017-12-16,22,831.518
2017-12-16,23,813.286
2017-12-16,24,721.608
2017-12-17,1,642.257
2017-12-17,2,590.897
2017-12-17,3,585.504
2017-12-17,4,570.096
2017-12-17,5,590.897
2017-12-17,6,590.897
2017-12-17,7,590.897
2017-12-17,8,642.0
2017-12-17,9,719.04
2017-12-17,10,867.984
2017-12-17,11,971.731
2017-12-17,12,1052.623
2017-12-17,13,1050.312
2017-12-17,14,937.32
2017-12-17,15,916.519
2017-12-17,16,996.384
2017-12-17,17,1133.002
2017-12-17,18,1158.168
2017-12-17,19,1129.92
2017-12-17,20,1073.167
2017-12-17,21,998.695
2017-12-17,22,816.624
2017-12-17,23,778.618
2017-12-17,24,603.223
2017-12-18,1,590.755
2017-12-18,2,548.632
2017-12-18,3,553.512
2017-12-18,4,538.614
2017-12-18,5,567.639
2017-12-18,6,691.44
2017-12-18,7,1103.941
2017-12-18,8,1471.75
2017-12-18,9,1464.816
2017-12-18,10,1514.644
2017-12-18,11,1438.103
2017-12-18,12,1541.1
2017-12-18,13,1512.846
2017-12-18,14,1533.908
2017-12-18,15,1566.271
2017-12-18,16,1613.018
2017-12-18,17,1830.056
2017-12-18,18,2035.536
2017-12-18,19,1796.923
2017-12-18,20,1593.497
2017-12-18,21,1495.124
2017-12-18,22,1169.695
2017-12-18,23,1034.078
2017-12-18,24,821.92
2017-12-19,1,1000.74
2017-12-19,2,923.76
2017-12-19,3,893.225
2017-12-19,4,872.44
2017-12-19,5,900.409
2017-12-19,6,1049.494
2017-12-19,7,1460.054
2017-12-19,8,2075.894
2017-12-19,9,2155.44
2017-12-19,10,2027.14
2017-12-19,11,1975.307
2017-12-19,12,1950.16
2017-12-19,13,1829.558
2017-12-19,14,1824.426
2017-12-19,15,1835.973
2017-12-19,16,1912.953
2017-12-19,17,2051.517
2017-12-19,18,2247.816
2017-12-19,19,2160.572
2017-12-19,20,1907.564
2017-12-19,21,1793.634
2017-12-19,22,1531.389
2017-12-19,23,1212.435
2017-12-19,24,1025.374
2017-12-20,1,1065.513
2017-12-20,2,983.096
2017-12-20,3,937.651
2017-12-20,4,933.543
2017-12-20,5,975.65
2017-12-20,6,1078.35
2017-12-20,7,1430.098
2017-12-20,8,1928.192
2017-12-20,9,2023.19
2017-12-20,10,1976.975
2017-12-20,11,1953.867
2017-12-20,12,1953.867
2017-12-20,13,1908.166
2017-12-20,14,1825.492
2017-12-20,15,1784.413
2017-12-20,16,1798.02
2017-12-20,17,1923.828
2017-12-20,18,2041.163
2017-12-20,19,1963.881
2017-12-20,20,1805.723
2017-12-20,21,1549.743
2017-12-20,22,1181.05
2017-12-20,23,1034.702
2017-12-20,24,872.95
2017-12-21,1,912.883
2017-12-21,2,861.453
2017-12-21,3,826.737
2017-12-21,4,835.738
2017-12-21,5,856.052
2017-12-21,6,907.739
2017-12-21,7,1080.03
2017-12-21,8,1419.468
2017-12-21,9,1443.383
2017-12-21,10,1427.954
2017-12-21,11,1431.04
2017-12-21,12,1448.012
2017-12-21,13,1449.297
2017-12-21,14,1380.896
2017-12-21,15,1315.322
2017-12-21,16,1318.665
2017-12-21,17,1386.039
2017-12-21,18,1554.729
2017-12-21,19,1409.182
2017-12-21,20,1320.208
2017-12-21,21,1182.633
2017-12-21,22,1033.229
2017-12-21,23,996.199
2017-12-21,24,823.137
2017-12-22,1,798.508
2017-12-22,2,769.41
2017-12-22,3,721.0
2017-12-22,4,716.108
2017-12-22,5,721.258
2017-12-22,6,791.555
2017-12-22,7,990.345
2017-12-22,8,1210.508
2017-12-22,9,1313.25
2017-12-22,10,1313.508
2017-12-22,11,1262.78
2017-12-22,12,1261.75
2017-12-22,13,1236.0
2017-12-22,14,1152.828
2017-12-22,15,1083.045
2017-12-22,16,1081.5
2017-12-22,17,1198.92
2017-12-22,18,1209.993
2017-12-22,19,1133.0
2017-12-22,20,1022.275
2017-12-22,21,975.152
2017-12-22,22,900.993
2017-12-22,23,833.785
2017-12-22,24,695.508
2017-12-23,1,643.75
2017-12-23,2,571.65
2017-12-23,3,417.15
2017-12-23,4,386.508
2017-12-23,5,360.243
2017-12-23,6,348.398
2017-12-23,7,306.683
2017-12-23,8,386.508
2017-12-23,9,474.315
2017-12-23,10,595.855
2017-12-23,11,603.065
2017-12-23,12,605.898
2017-12-23,13,515.0
2017-12-23,14,502.125
2017-12-23,15,540.75
2017-12-23,16,746.75
2017-12-23,17,857.475
2017-12-23,18,825.03
2017-12-23,19,540.75
2017-12-23,20,479.208
2017-12-23,21,566.5
2017-12-23,22,259.56
2017-12-23,23,71.328
2017-12-23,24,-399.382
2017-12-24,1,-772.5
2017-12-24,2,-772.5
2017-12-24,3,-836.875
2017-12-24,4,-836.875
2017-12-24,5,-772.5
2017-12-24,6,-772.5
2017-12-24,7,-772.5
2017-12-24,8,-772.5
2017-12-24,9,-226.858
2017-12-24,10,0.0
2017-12-24,11,25.75
2017-12-24,12,0.258
2017-12-24,13,25.75
2017-12-24,14,0.258
2017-12-24,15,25.75
2017-12-24,16,288.143
2017-12-24,17,945.025
2017-12-24,18,823.743
2017-12-24,19,206.0
2017-12-24,20,-25.75
2017-12-24,21,-77.25
2017-12-24,22,-51.5
2017-12-24,23,-39.14
2017-12-24,24,-128.75
2017-12-25,1,-302.305
2017-12-25,2,-368.225
2017-12-25,3,-257.5
2017-12-25,4,-259.045
2017-12-25,5,-283.25
2017-12-25,6,-347.882
2017-12-25,7,-267.285
2017-12-25,8,-271.92
2017-12-25,9,-140.595
2017-12-25,10,89.095
2017-12-25,11,77.765
2017-12-25,12,122.57
2017-12-25,13,77.765
2017-12-25,14,59.225
2017-12-25,15,72.358
2017-12-25,16,159.65
2017-12-25,17,322.905
2017-12-25,18,575.77
2017-12-25,19,575.255
2017-12-25,20,567.273
2017-12-25,21,548.475
2017-12-25,22,455.26
2017-12-25,23,437.75
2017-12-25,24,278.1
2017-12-26,1,0.0
2017-12-26,2,-183.082
2017-12-26,3,-147.032
2017-12-26,4,-257.5
2017-12-26,5,-191.837
2017-12-26,6,-129.007
2017-12-26,7,-283.25
2017-12-26,8,-219.647
2017-12-26,9,-257.5
2017-12-26,10,-128.75
2017-12-26,11,-257.5
2017-12-26,12,-257.5
2017-12-26,13,-592.25
2017-12-26,14,-540.75
2017-12-26,15,-257.5
2017-12-26,16,25.75
2017-12-26,17,332.948
2017-12-26,18,283.25
2017-12-26,19,264.71
2017-12-26,20,314.665
2017-12-26,21,515.0
2017-12-26,22,390.628
2017-12-26,23,434.918
2017-12-26,24,278.358
2017-12-27,1,370.804
2017-12-27,2,301.294
2017-12-27,3,250.906
2017-12-27,4,222.741
2017-12-27,5,232.56
2017-12-27,6,297.16
2017-12-27,7,469.771
2017-12-27,8,719.902
2017-12-27,9,775.458
2017-12-27,10,899.232
2017-12-27,11,904.4
2017-12-27,12,981.92
2017-12-27,13,1017.062
2017-12-27,14,1015.512
2017-12-27,15,1033.6
2017-12-27,16,1056.856
2017-12-27,17,1175.203
2017-12-27,18,1265.385
2017-12-27,19,1188.64
2017-12-27,20,1121.456
2017-12-27,21,1035.667
2017-12-27,22,910.343
2017-12-27,23,843.418
2017-12-27,24,645.483
2017-12-28,1,777.044
2017-12-28,2,713.187
2017-12-28,3,653.948
2017-12-28,4,618.301
2017-12-28,5,609.582
2017-12-28,6,689.338
2017-12-28,7,795.764
2017-12-28,8,983.742
2017-12-28,9,1064.268
2017-12-28,10,1076.577
2017-12-28,11,1076.321
2017-12-28,12,1068.371
2017-12-28,13,1035.545
2017-12-28,14,994.513
2017-12-28,15,909.885
2017-12-28,16,936.043
2017-12-28,17,1070.679
2017-12-28,18,1069.909
2017-12-28,19,1033.493
2017-12-28,20,900.652
2017-12-28,21,766.786
2017-12-28,22,641.125
2017-12-28,23,614.711
2017-12-28,24,346.72
2017-12-29,1,194.359
2017-12-29,2,131.276
2017-12-29,3,78.663
2017-12-29,4,74.577
2017-12-29,5,87.091
2017-12-29,6,178.78
2017-12-29,7,329.721
2017-12-29,8,611.938
2017-12-29,9,745.002
2017-12-29,10,784.078
2017-12-29,11,769.776
2017-12-29,12,741.171
2017-12-29,13,717.163
2017-12-29,14,702.861
2017-12-29,15,770.542
2017-12-29,16,856.867
2017-12-29,17,968.221
2017-12-29,18,1000.657
2017-12-29,19,944.98
2017-12-29,20,844.352
2017-12-29,21,746.279
2017-12-29,22,684.472
2017-12-29,23,645.651
2017-12-29,24,455.889
2017-12-30,1,351.175
2017-12-30,2,270.469
2017-12-30,3,240.842
2017-12-30,4,216.835
2017-12-30,5,230.626
2017-12-30,6,265.105
2017-12-30,7,264.594
2017-12-30,8,306.48
2017-12-30,9,478.875
2017-12-30,10,612.705
2017-12-30,11,661.997
2017-12-30,12,664.04
2017-12-30,13,663.785
2017-12-30,14,714.865
2017-12-30,15,714.865
2017-12-30,16,844.863
2017-12-30,17,995.549
