Den,Hodina,Marginální cena ČR (Kč/MWh)
20.11.2011,15,1132.873
20.11.2011,16,1150.196
20.11.2011,17,1299.225
20.11.2011,18,1576.903
20.11.2011,19,1810.763
20.11.2011,20,1732.3
20.11.2011,21,1437.554
20.11.2011,22,1295.149
20.11.2011,23,1171.85
20.11.2011,24,1000.658
21.11.2011,1,1012.968
21.11.2011,2,982.784
21.11.2011,3,979.714
21.11.2011,4,955.669
21.11.2011,5,966.924
21.11.2011,6,1064.128
21.11.2011,7,1408.179
21.11.2011,8,1909.547
21.11.2011,9,1922.081
21.11.2011,10,1944.08
21.11.2011,11,1892.92
21.11.2011,12,1892.92
21.11.2011,13,1887.548
21.11.2011,14,1837.156
21.11.2011,15,1778.833
21.11.2011,16,1811.831
21.11.2011,17,2069.678
21.11.2011,18,2685.9
21.11.2011,19,2890.54
21.11.2011,20,2123.14
21.11.2011,21,1823.854
21.11.2011,22,1317.114
21.11.2011,23,1241.397
21.11.2011,24,997.62
22.11.2011,1,1021.949
22.11.2011,2,978.624
22.11.2011,3,1004.619
22.11.2011,4,1001.56
22.11.2011,5,1008.951
22.11.2011,6,1123.889
22.11.2011,7,1401.675
22.11.2011,8,1940.683
22.11.2011,9,1908.062
22.11.2011,10,1880.793
22.11.2011,11,1837.468
22.11.2011,12,1817.59
22.11.2011,13,1795.928
22.11.2011,14,1782.931
22.11.2011,15,1761.778
22.11.2011,16,1786.244
22.11.2011,17,1924.118
22.11.2011,18,2364.243
22.11.2011,19,2752.38
22.11.2011,20,2014.334
22.11.2011,21,1758.72
22.11.2011,22,1352.744
22.11.2011,23,1299.735
22.11.2011,24,1099.168
23.11.2011,1,983.807
23.11.2011,2,1024.574
23.11.2011,3,1019.19
23.11.2011,4,995.345
23.11.2011,5,999.96
23.11.2011,6,1123.545
23.11.2011,7,1384.56
23.11.2011,8,1923.0
23.11.2011,9,1933.256
23.11.2011,10,1935.82
23.11.2011,11,1923.0
23.11.2011,12,1858.9
23.11.2011,13,1851.208
23.11.2011,14,1792.236
23.11.2011,15,1728.136
23.11.2011,16,1723.008
23.11.2011,17,1907.616
23.11.2011,18,2371.7
23.11.2011,19,2805.016
23.11.2011,20,2084.532
23.11.2011,21,1835.824
23.11.2011,22,1128.16
23.11.2011,23,1020.472
23.11.2011,24,1051.24
24.11.2011,1,968.702
24.11.2011,2,1038.078
24.11.2011,3,959.708
24.11.2011,4,959.708
24.11.2011,5,1022.661
24.11.2011,6,1053.495
24.11.2011,7,1402.947
24.11.2011,8,1870.596
24.11.2011,9,1911.708
24.11.2011,10,1895.006
24.11.2011,11,1850.04
24.11.2011,12,1824.345
24.11.2011,13,1796.081
24.11.2011,14,1754.969
24.11.2011,15,1729.274
24.11.2011,16,1798.65
24.11.2011,17,2062.281
24.11.2011,18,2276.577
24.11.2011,19,2545.09
24.11.2011,20,1933.549
24.11.2011,21,1685.592
24.11.2011,22,1372.113
24.11.2011,23,1310.445
24.11.2011,24,1122.872
25.11.2011,1,1229.681
25.11.2011,2,1116.472
25.11.2011,3,1067.025
25.11.2011,4,1033.193
25.11.2011,5,1048.808
25.11.2011,6,1145.1
25.11.2011,7,1301.25
25.11.2011,8,1700.474
25.11.2011,9,1743.675
25.11.2011,10,1739.771
25.11.2011,11,1691.625
25.11.2011,12,1649.985
25.11.2011,13,1613.55
25.11.2011,14,1554.994
25.11.2011,15,1535.475
25.11.2011,16,1556.295
25.11.2011,17,1660.395
25.11.2011,18,1964.887
25.11.2011,19,2082.0
25.11.2011,20,1735.868
25.11.2011,21,1519.86
25.11.2011,22,1329.878
25.11.2011,23,1251.022
25.11.2011,24,1067.025
26.11.2011,1,1072.23
26.11.2011,2,977.499
26.11.2011,3,951.474
26.11.2011,4,917.121
26.11.2011,5,940.804
26.11.2011,6,922.326
26.11.2011,7,993.895
26.11.2011,8,1067.025
26.11.2011,9,1197.15
26.11.2011,10,1379.325
26.11.2011,11,1445.949
26.11.2011,12,1428.512
26.11.2011,13,1405.35
26.11.2011,14,1308.797
26.11.2011,15,1216.929
26.11.2011,16,1259.61
26.11.2011,17,1333.781
26.11.2011,18,1665.6
26.11.2011,19,1726.759
26.11.2011,20,1517.258
26.11.2011,21,1303.853
26.11.2011,22,1128.704
26.11.2011,23,1074.832
26.11.2011,24,966.308
27.11.2011,1,728.7
27.11.2011,2,625.901
27.11.2011,3,498.639
27.11.2011,4,329.997
27.11.2011,5,260.25
27.11.2011,6,330.518
27.11.2011,7,488.489
27.11.2011,8,624.6
27.11.2011,9,702.675
27.11.2011,10,754.725
27.11.2011,11,780.75
27.11.2011,12,910.875
27.11.2011,13,884.85
27.11.2011,14,796.365
27.11.2011,15,788.297
27.11.2011,16,865.591
27.11.2011,17,997.799
27.11.2011,18,1152.647
27.11.2011,19,1237.229
27.11.2011,20,1223.175
27.11.2011,21,1121.678
27.11.2011,22,965.267
27.11.2011,23,915.82
27.11.2011,24,851.798
28.11.2011,1,643.75
28.11.2011,2,661.775
28.11.2011,3,721.0
28.11.2011,4,711.73
28.11.2011,5,723.575
28.11.2011,6,824.0
28.11.2011,7,1466.463
28.11.2011,8,1952.623
28.11.2011,9,1879.75
28.11.2011,10,1827.478
28.11.2011,11,1751.0
28.11.2011,12,1751.0
28.11.2011,13,1725.25
28.11.2011,14,1735.55
28.11.2011,15,1729.37
28.11.2011,16,1752.03
28.11.2011,17,1890.823
28.11.2011,18,2307.458
28.11.2011,19,2494.66
28.11.2011,20,2008.5
28.11.2011,21,1837.778
28.11.2011,22,1519.25
28.11.2011,23,1210.25
28.11.2011,24,945.283
29.11.2011,1,1149.3
29.11.2011,2,1098.22
29.11.2011,3,1072.68
29.11.2011,4,999.636
29.11.2011,5,973.329
29.11.2011,6,1072.68
29.11.2011,7,1373.03
29.11.2011,8,1813.34
29.11.2011,9,1776.052
29.11.2011,10,1737.742
29.11.2011,11,1696.878
29.11.2011,12,1628.43
29.11.2011,13,1588.333
29.11.2011,14,1506.86
29.11.2011,15,1467.528
29.11.2011,16,1555.897
29.11.2011,17,1663.42
29.11.2011,18,1875.147
29.11.2011,19,1889.96
29.11.2011,20,1690.493
29.11.2011,21,1529.591
29.11.2011,22,1295.133
29.11.2011,23,1098.22
29.11.2011,24,962.858
30.11.2011,1,1027.739
30.11.2011,2,976.339
30.11.2011,3,937.6
30.11.2011,4,908.482
30.11.2011,5,936.587
30.11.2011,6,1030.524
30.11.2011,7,1253.593
30.11.2011,8,1681.501
30.11.2011,9,1670.36
30.11.2011,10,1665.296
30.11.2011,11,1636.178
30.11.2011,12,1671.88
30.11.2011,13,1671.12
30.11.2011,14,1645.8
30.11.2011,15,1614.656
30.11.2011,16,1633.14
30.11.2011,17,1790.124
30.11.2011,18,2137.768
30.11.2011,19,2278.8
30.11.2011,20,1825.066
30.11.2011,21,1569.84
30.11.2011,22,1415.894
30.11.2011,23,1291.32
30.11.2011,24,987.48
01.12.2011,1,1186.39
01.12.2011,2,1061.76
01.12.2011,3,1055.44
01.12.2011,4,998.56
01.12.2011,5,1009.43
01.12.2011,6,1080.72
01.12.2011,7,1178.806
01.12.2011,8,1447.027
01.12.2011,9,1553.962
01.12.2011,10,1531.21
01.12.2011,11,1516.8
01.12.2011,12,1561.04
01.12.2011,13,1566.096
01.12.2011,14,1510.733
01.12.2011,15,1489.245
01.12.2011,16,1518.822
01.12.2011,17,1638.902
01.12.2011,18,1965.52
01.12.2011,19,2066.64
01.12.2011,20,1700.08
01.12.2011,21,1497.082
01.12.2011,22,1271.331
01.12.2011,23,1137.6
01.12.2011,24,1021.312
02.12.2011,1,1058.4
02.12.2011,2,970.2
02.12.2011,3,943.488
02.12.2011,4,900.9
02.12.2011,5,904.176
02.12.2011,6,1015.056
02.12.2011,7,1212.12
02.12.2011,8,1497.888
02.12.2011,9,1576.26
02.12.2011,10,1504.44
02.12.2011,11,1512.0
02.12.2011,12,1555.848
02.12.2011,13,1550.556
02.12.2011,14,1512.0
02.12.2011,15,1455.552
02.12.2011,16,1467.9
02.12.2011,17,1587.6
02.12.2011,18,1912.428
02.12.2011,19,2041.2
02.12.2011,20,1651.86
02.12.2011,21,1524.6
02.12.2011,22,1285.2
02.12.2011,23,1083.6
02.12.2011,24,1033.2
03.12.2011,1,1075.284
03.12.2011,2,1058.4
03.12.2011,3,967.176
03.12.2011,4,907.2
03.12.2011,5,848.232
03.12.2011,6,845.208
03.12.2011,7,847.98
03.12.2011,8,923.328
03.12.2011,9,1058.4
03.12.2011,10,1151.136
03.12.2011,11,1231.524
03.12.2011,12,1212.372
03.12.2011,13,1156.68
03.12.2011,14,1100.232
03.12.2011,15,1064.448
03.12.2011,16,1102.5
03.12.2011,17,1180.62
03.12.2011,18,1436.4
03.12.2011,19,1454.544
03.12.2011,20,1191.708
03.12.2011,21,1099.98
03.12.2011,22,982.8
03.12.2011,23,948.78
03.12.2011,24,789.012
04.12.2011,1,747.684
04.12.2011,2,529.2
04.12.2011,3,536.256
04.12.2011,4,504.0
04.12.2011,5,504.0
04.12.2011,6,462.672
04.12.2011,7,478.548
04.12.2011,8,646.38
04.12.2011,9,824.292
04.12.2011,10,979.524
04.12.2011,11,1058.904
04.12.2011,12,1161.72
04.12.2011,13,1117.116
04.12.2011,14,1033.2
04.12.2011,15,1015.56
04.12.2011,16,1019.592
04.12.2011,17,1081.584
04.12.2011,18,1355.76
04.12.2011,19,1504.692
04.12.2011,20,1440.18
04.12.2011,21,1333.08
04.12.2011,22,1224.468
04.12.2011,23,1232.532
04.12.2011,24,1014.048
05.12.2011,1,764.256
05.12.2011,2,666.21
05.12.2011,3,689.59
05.12.2011,4,639.31
05.12.2011,5,670.484
05.12.2011,6,879.9
05.12.2011,7,1169.01
05.12.2011,8,1448.064
05.12.2011,9,1488.037
05.12.2011,10,1498.595
05.12.2011,11,1473.204
05.12.2011,12,1432.98
05.12.2011,13,1374.404
05.12.2011,14,1367.867
05.12.2011,15,1340.213
05.12.2011,16,1397.784
05.12.2011,17,1483.26
05.12.2011,18,1748.99
05.12.2011,19,1783.432
05.12.2011,20,1583.82
05.12.2011,21,1458.12
05.12.2011,22,1131.3
05.12.2011,23,980.46
05.12.2011,24,821.575
06.12.2011,1,774.714
06.12.2011,2,798.183
06.12.2011,3,767.901
06.12.2011,4,731.815
06.12.2011,5,748.218
06.12.2011,6,832.755
06.12.2011,7,1160.81
06.12.2011,8,1488.865
06.12.2011,9,1495.174
06.12.2011,10,1485.837
06.12.2011,11,1436.124
06.12.2011,12,1419.469
06.12.2011,13,1358.652
06.12.2011,14,1326.099
06.12.2011,15,1299.603
06.12.2011,16,1365.718
06.12.2011,17,1435.619
06.12.2011,18,1688.474
06.12.2011,19,1678.885
06.12.2011,20,1470.696
06.12.2011,21,1361.681
06.12.2011,22,1141.127
06.12.2011,23,1013.942
06.12.2011,24,807.52
07.12.2011,1,1039.35
07.12.2011,2,966.342
07.12.2011,3,952.4
07.12.2011,4,887.25
07.12.2011,5,875.589
07.12.2011,6,1024.647
07.12.2011,7,1214.265
07.12.2011,8,1444.95
07.12.2011,9,1495.65
07.12.2011,10,1476.638
07.12.2011,11,1454.076
07.12.2011,12,1444.95
07.12.2011,13,1426.698
07.12.2011,14,1394.25
07.12.2011,15,1343.55
07.12.2011,16,1353.944
07.12.2011,17,1381.829
07.12.2011,18,1607.697
07.12.2011,19,1582.854
07.12.2011,20,1432.275
07.12.2011,21,1299.188
07.12.2011,22,1080.924
07.12.2011,23,1074.84
07.12.2011,24,968.624
08.12.2011,1,854.792
08.12.2011,2,851.513
08.12.2011,3,807.36
08.12.2011,4,739.491
08.12.2011,5,788.185
08.12.2011,6,886.582
08.12.2011,7,1145.442
08.12.2011,8,1468.638
08.12.2011,9,1435.335
08.12.2011,10,1414.142
08.12.2011,11,1416.665
08.12.2011,12,1402.031
08.12.2011,13,1427.009
08.12.2011,14,1375.035
08.12.2011,15,1333.91
08.12.2011,16,1348.291
08.12.2011,17,1422.215
08.12.2011,18,1609.926
08.12.2011,19,1610.179
08.12.2011,20,1450.725
08.12.2011,21,1286.73
08.12.2011,22,1104.065
08.12.2011,23,1071.266
08.12.2011,24,906.514
09.12.2011,1,755.227
09.12.2011,2,746.309
09.12.2011,3,664.518
09.12.2011,4,611.01
09.12.2011,5,572.536
09.12.2011,6,744.78
09.12.2011,7,1043.151
09.12.2011,8,1200.618
09.12.2011,9,1242.914
09.12.2011,10,1243.934
09.12.2011,11,1171.825
09.12.2011,12,1209.026
09.12.2011,13,1259.476
09.12.2011,14,1228.136
09.12.2011,15,1146.855
09.12.2011,16,1165.71
09.12.2011,17,1294.384
09.12.2011,18,1410.828
09.12.2011,19,1401.4
09.12.2011,20,1266.101
09.12.2011,21,1307.124
09.12.2011,22,1100.736
09.12.2011,23,968.24
09.12.2011,24,802.62
10.12.2011,1,994.23
10.12.2011,2,911.674
10.12.2011,3,917.28
10.12.2011,4,763.89
10.12.2011,5,841.35
10.12.2011,6,794.212
10.12.2011,7,952.697
10.12.2011,8,1029.392
10.12.2011,9,1082.9
10.12.2011,10,1248.52
10.12.2011,11,1299.48
10.12.2011,12,1299.48
10.12.2011,13,1248.52
10.12.2011,14,1199.853
10.12.2011,15,1153.48
10.12.2011,16,1179.469
10.12.2011,17,1263.298
10.12.2011,18,1514.022
10.12.2011,19,1579.76
10.12.2011,20,1500.008
10.12.2011,21,1414.14
10.12.2011,22,1172.08
10.12.2011,23,953.462
10.12.2011,24,637.0
11.12.2011,1,637.0
11.12.2011,2,611.52
11.12.2011,3,637.0
11.12.2011,4,726.18
11.12.2011,5,730.766
11.12.2011,6,698.152
11.12.2011,7,601.328
11.12.2011,8,738.92
11.12.2011,9,864.791
11.12.2011,10,1038.82
11.12.2011,11,1145.071
11.12.2011,12,1096.15
11.12.2011,13,1019.2
11.12.2011,14,1137.172
11.12.2011,15,1125.197
11.12.2011,16,1144.052
11.12.2011,17,1284.192
11.12.2011,18,1475.292
11.12.2011,19,1594.538
11.12.2011,20,1512.748
11.12.2011,21,1355.791
11.12.2011,22,1215.396
11.12.2011,23,1100.736
11.12.2011,24,891.8
12.12.2011,1,883.022
12.12.2011,2,851.047
12.12.2011,3,820.095
12.12.2011,4,792.98
12.12.2011,5,844.14
12.12.2011,6,908.09
12.12.2011,7,1326.579
12.12.2011,8,1626.888
12.12.2011,9,1666.281
12.12.2011,10,1641.213
12.12.2011,11,1597.727
12.12.2011,12,1596.448
12.12.2011,13,1583.146
12.12.2011,14,1558.589
12.12.2011,15,1521.243
12.12.2011,16,1540.172
12.12.2011,17,1621.772
12.12.2011,18,1869.642
12.12.2011,19,1833.83
12.12.2011,20,1649.91
12.12.2011,21,1578.286
12.12.2011,22,1435.805
12.12.2011,23,1174.634
12.12.2011,24,1015.526
13.12.2011,1,963.704
13.12.2011,2,929.131
13.12.2011,3,870.74
13.12.2011,4,752.422
13.12.2011,5,753.702
13.12.2011,6,868.691
13.12.2011,7,1088.681
13.12.2011,8,1385.501
13.12.2011,9,1357.586
13.12.2011,10,1300.988
13.12.2011,11,1297.403
13.12.2011,12,1306.11
13.12.2011,13,1319.427
13.12.2011,14,1298.427
13.12.2011,15,1264.366
13.12.2011,16,1262.317
13.12.2011,17,1356.562
13.12.2011,18,1564.771
13.12.2011,19,1561.954
13.12.2011,20,1454.392
13.12.2011,21,1297.146
13.12.2011,22,1133.243
13.12.2011,23,1097.389
13.12.2011,24,937.838
14.12.2011,1,906.038
14.12.2011,2,802.176
14.12.2011,3,712.931
14.12.2011,4,697.544
14.12.2011,5,786.276
14.12.2011,6,937.325
14.12.2011,7,1169.156
14.12.2011,8,1463.817
14.12.2011,9,1487.41
14.12.2011,10,1471.767
14.12.2011,11,1423.298
14.12.2011,12,1436.12
14.12.2011,13,1433.556
14.12.2011,14,1401.499
14.12.2011,15,1353.8
14.12.2011,16,1340.464
14.12.2011,17,1392.78
14.12.2011,18,1641.28
14.12.2011,19,1625.893
14.12.2011,20,1470.228
14.12.2011,21,1395.088
14.12.2011,22,1241.474
14.12.2011,23,1138.638
14.12.2011,24,1039.905
15.12.2011,1,919.26
15.12.2011,2,755.07
15.12.2011,3,785.967
15.12.2011,4,705.277
15.12.2011,5,810.736
15.12.2011,6,919.26
15.12.2011,7,1193.761
15.12.2011,8,1429.96
15.12.2011,9,1434.556
15.12.2011,10,1447.068
15.12.2011,11,1421.278
15.12.2011,12,1440.174
15.12.2011,13,1402.638
15.12.2011,14,1338.545
15.12.2011,15,1314.031
15.12.2011,16,1334.204
15.12.2011,17,1460.091
15.12.2011,18,1685.31
15.12.2011,19,1583.17
15.12.2011,20,1455.495
15.12.2011,21,1355.142
15.12.2011,22,1242.022
15.12.2011,23,1064.81
15.12.2011,24,1021.4
16.12.2011,1,940.367
16.12.2011,2,901.344
16.12.2011,3,851.931
16.12.2011,4,814.428
16.12.2011,5,852.438
16.12.2011,6,936.82
16.12.2011,7,1165.64
16.12.2011,8,1419.04
16.12.2011,9,1435.764
16.12.2011,10,1383.564
16.12.2011,11,1350.875
16.12.2011,12,1358.224
16.12.2011,13,1317.68
16.12.2011,14,1269.787
16.12.2011,15,1242.927
16.12.2011,16,1227.47
16.12.2011,17,1301.209
16.12.2011,18,1497.847
16.12.2011,19,1484.924
16.12.2011,20,1317.68
16.12.2011,21,1219.107
16.12.2011,22,1135.739
16.12.2011,23,1064.28
16.12.2011,24,803.278
17.12.2011,1,789.341
17.12.2011,2,684.18
17.12.2011,3,658.84
17.12.2011,4,633.5
17.12.2011,5,541.769
17.12.2011,6,708.253
17.12.2011,7,811.387
17.12.2011,8,822.79
17.12.2011,9,1005.998
17.12.2011,10,1089.62
17.12.2011,11,1148.662
17.12.2011,12,1160.572
17.12.2011,13,1193.007
17.12.2011,14,1103.81
17.12.2011,15,1013.6
17.12.2011,16,1064.28
17.12.2011,17,1205.677
17.12.2011,18,1388.125
17.12.2011,19,1459.584
17.12.2011,20,1165.64
17.12.2011,21,1162.092
17.12.2011,22,1120.028
17.12.2011,23,937.58
17.12.2011,24,781.232
18.12.2011,1,506.8
18.12.2011,2,544.303
18.12.2011,3,506.8
18.12.2011,4,481.46
18.12.2011,5,479.179
18.12.2011,6,464.482
18.12.2011,7,417.857
18.12.2011,8,497.931
18.12.2011,9,760.2
18.12.2011,10,788.327
18.12.2011,11,874.23
18.12.2011,12,861.56
18.12.2011,13,929.218
18.12.2011,14,947.969
18.12.2011,15,889.687
18.12.2011,16,980.911
18.12.2011,17,1114.96
18.12.2011,18,1092.154
18.12.2011,19,1084.552
18.12.2011,20,1140.3
18.12.2011,21,1038.94
18.12.2011,22,962.92
18.12.2011,23,874.23
18.12.2011,24,767.802
19.12.2011,1,379.425
19.12.2011,2,379.425
19.12.2011,3,379.425
19.12.2011,4,252.95
19.12.2011,5,379.425
19.12.2011,6,752.779
19.12.2011,7,1167.364
19.12.2011,8,1480.01
19.12.2011,9,1620.145
19.12.2011,10,1597.379
19.12.2011,11,1593.585
19.12.2011,12,1572.084
19.12.2011,13,1572.084
19.12.2011,14,1546.789
19.12.2011,15,1480.01
19.12.2011,16,1474.446
19.12.2011,17,1575.373
19.12.2011,18,1850.329
19.12.2011,19,1807.581
19.12.2011,20,1593.585
19.12.2011,21,1467.11
19.12.2011,22,1138.275
19.12.2011,23,990.805
19.12.2011,24,786.927
20.12.2011,1,790.345
20.12.2011,2,754.652
20.12.2011,3,825.018
20.12.2011,4,892.325
20.12.2011,5,873.714
20.12.2011,6,879.323
20.12.2011,7,1083.792
20.12.2011,8,1412.423
20.12.2011,9,1452.96
20.12.2011,10,1468.257
20.12.2011,11,1453.215
20.12.2011,12,1441.742
20.12.2011,13,1420.836
20.12.2011,14,1432.819
20.12.2011,15,1412.423
20.12.2011,16,1400.695
20.12.2011,17,1476.161
20.12.2011,18,1613.579
20.12.2011,19,1525.876
20.12.2011,20,1376.73
20.12.2011,21,1269.651
20.12.2011,22,1019.8
20.12.2011,23,968.81
20.12.2011,24,866.83
21.12.2011,1,807.542
21.12.2011,2,717.36
21.12.2011,3,749.129
21.12.2011,4,745.286
21.12.2011,5,768.6
21.12.2011,6,895.675
21.12.2011,7,1076.04
21.12.2011,8,1311.488
21.12.2011,9,1300.984
21.12.2011,10,1300.471
21.12.2011,11,1370.67
21.12.2011,12,1384.505
21.12.2011,13,1357.86
21.12.2011,14,1366.827
21.12.2011,15,1357.86
21.12.2011,16,1339.157
21.12.2011,17,1409.1
21.12.2011,18,1594.333
21.12.2011,19,1562.82
21.12.2011,20,1537.2
21.12.2011,21,1367.852
21.12.2011,22,1229.76
21.12.2011,23,1117.288
21.12.2011,24,912.072
22.12.2011,1,875.777
22.12.2011,2,797.606
22.12.2011,3,781.971
22.12.2011,4,792.48
22.12.2011,5,842.458
22.12.2011,6,967.789
22.12.2011,7,1106.447
22.12.2011,8,1310.974
22.12.2011,9,1417.083
22.12.2011,10,1363.516
22.12.2011,11,1323.789
22.12.2011,12,1400.167
22.12.2011,13,1409.65
22.12.2011,14,1397.348
22.12.2011,15,1335.579
22.12.2011,16,1376.075
22.12.2011,17,1426.053
22.12.2011,18,1533.699
22.12.2011,19,1537.8
22.12.2011,20,1438.612
22.12.2011,21,1193.077
22.12.2011,22,972.915
22.12.2011,23,991.368
22.12.2011,24,942.159
23.12.2011,1,916.61
23.12.2011,2,923.84
23.12.2011,3,840.441
23.12.2011,4,769.952
23.12.2011,5,755.751
23.12.2011,6,900.602
23.12.2011,7,959.213
23.12.2011,8,986.066
23.12.2011,9,1032.8
23.12.2011,10,1116.457
23.12.2011,11,1059.911
23.12.2011,12,1110.26
23.12.2011,13,1187.72
23.12.2011,14,1189.011
23.12.2011,15,1134.014
23.12.2011,16,1120.846
23.12.2011,17,1207.085
23.12.2011,18,1316.82
23.12.2011,19,1336.701
23.12.2011,20,1239.36
23.12.2011,21,1161.9
23.12.2011,22,1008.529
23.12.2011,23,1006.98
23.12.2011,24,926.422
24.12.2011,1,129.1
24.12.2011,2,129.1
24.12.2011,3,129.1
24.12.2011,4,509.429
24.12.2011,5,397.628
24.12.2011,6,497.551
24.12.2011,7,454.174
24.12.2011,8,724.509
24.12.2011,9,774.6
24.12.2011,10,852.06
24.12.2011,11,826.24
24.12.2011,12,826.24
24.12.2011,13,797.322
24.12.2011,14,826.24
24.12.2011,15,889.241
24.12.2011,16,910.93
24.12.2011,17,1012.66
24.12.2011,18,800.42
24.12.2011,19,454.174
24.12.2011,20,25.82
24.12.2011,21,454.174
24.12.2011,22,800.42
24.12.2011,23,755.493
24.12.2011,24,754.977
25.12.2011,1,25.82
25.12.2011,2,265.43
25.12.2011,3,103.796
25.12.2011,4,10.328
25.12.2011,5,77.202
25.12.2011,6,26.078
25.12.2011,7,77.46
25.12.2011,8,77.46
25.12.2011,9,129.1
25.12.2011,10,361.48
25.12.2011,11,361.48
25.12.2011,12,129.1
25.12.2011,13,701.788
25.12.2011,14,528.277
25.12.2011,15,621.487
25.12.2011,16,706.177
25.12.2011,17,774.342
25.12.2011,18,849.478
25.12.2011,19,978.578
25.12.2011,20,979.869
25.12.2011,21,903.7
25.12.2011,22,790.092
25.12.2011,23,763.756
25.12.2011,24,567.524
26.12.2011,1,51.64
26.12.2011,2,0.258
26.12.2011,3,2.582
26.12.2011,4,0.258
26.12.2011,5,25.82
26.12.2011,6,52.156
26.12.2011,7,1.033
26.12.2011,8,25.82
26.12.2011,9,129.1
26.12.2011,10,516.4
26.12.2011,11,671.32
26.12.2011,12,697.14
26.12.2011,13,697.14
26.12.2011,14,619.68
26.12.2011,15,716.505
26.12.2011,16,697.14
26.12.2011,17,671.32
26.12.2011,18,822.883
26.12.2011,19,851.285
26.12.2011,20,927.454
26.12.2011,21,852.06
26.12.2011,22,777.44
26.12.2011,23,715.989
26.12.2011,24,516.4
27.12.2011,1,154.71
27.12.2011,2,478.312
27.12.2011,3,435.251
27.12.2011,4,386.775
27.12.2011,5,386.775
27.12.2011,6,515.7
27.12.2011,7,489.915
