Den,Hodina,Marginální cena ČR (Kč/MWh)
2019-08-13,3,916.965
2019-08-13,4,891.393
2019-08-13,5,898.367
2019-08-13,6,930.138
2019-08-13,7,1147.11
2019-08-13,8,1374.673
2019-08-13,9,1231.058
2019-08-13,10,1124.122
2019-08-13,11,976.374
2019-08-13,12,950.544
2019-08-13,13,907.408
2019-08-13,14,845.158
2019-08-13,15,813.645
2019-08-13,16,821.394
2019-08-13,17,847.999
2019-08-13,18,957.518
2019-08-13,19,1133.937
2019-08-13,20,1433.565
2019-08-13,21,1357.883
2019-08-13,22,1265.67
2019-08-13,23,1067.037
2019-08-13,24,943.053
2019-08-14,1,905.975
2019-08-14,2,854.205
2019-08-14,3,835.309
2019-08-14,4,817.966
2019-08-14,5,830.909
2019-08-14,6,876.207
2019-08-14,7,1113.055
2019-08-14,8,1275.095
2019-08-14,9,1279.496
2019-08-14,10,1130.398
2019-08-14,11,1023.234
2019-08-14,12,1021.422
2019-08-14,13,1172.591
2019-08-14,14,974.053
2019-08-14,15,910.375
2019-08-14,16,922.541
2019-08-14,17,998.384
2019-08-14,18,1086.135
2019-08-14,19,1346.02
2019-08-14,20,1568.631
2019-08-14,21,1664.406
2019-08-14,22,1473.633
2019-08-14,23,1182.945
2019-08-14,24,983.63
2019-08-15,1,760.354
2019-08-15,2,685.82
2019-08-15,3,652.176
2019-08-15,4,625.52
2019-08-15,5,618.532
2019-08-15,6,663.563
2019-08-15,7,737.58
2019-08-15,8,898.812
2019-08-15,9,888.46
2019-08-15,10,858.44
2019-08-15,11,807.456
2019-08-15,12,752.59
2019-08-15,13,714.029
2019-08-15,14,693.066
2019-08-15,15,672.104
2019-08-15,16,675.209
2019-08-15,17,698.76
2019-08-15,18,846.276
2019-08-15,19,985.252
2019-08-15,20,1065.997
2019-08-15,21,1075.832
2019-08-15,22,985.252
2019-08-15,23,876.038
2019-08-15,24,791.928
2019-08-16,1,672.198
2019-08-16,2,656.5
2019-08-16,3,633.338
2019-08-16,4,622.787
2019-08-16,5,643.375
2019-08-16,6,687.125
2019-08-16,7,864.696
2019-08-16,8,1029.4
2019-08-16,9,1070.576
2019-08-16,10,1021.68
2019-08-16,11,967.636
2019-08-16,12,935.725
2019-08-16,13,898.152
2019-08-16,14,833.814
2019-08-16,15,800.359
2019-08-16,16,828.667
2019-08-16,17,877.564
2019-08-16,18,959.916
2019-08-16,19,1158.075
2019-08-16,20,1311.198
2019-08-16,21,1324.323
2019-08-16,22,1114.326
2019-08-16,23,944.475
2019-08-16,24,833.814
2019-08-17,1,766.903
2019-08-17,2,700.249
2019-08-17,3,652.64
2019-08-17,4,591.905
2019-08-17,5,465.804
2019-08-17,6,419.481
2019-08-17,7,488.965
2019-08-17,8,591.39
2019-08-17,9,704.367
2019-08-17,10,736.793
2019-08-17,11,862.123
2019-08-17,12,874.99
2019-08-17,13,778.484
2019-08-17,14,610.434
2019-08-17,15,595.765
2019-08-17,16,677.603
2019-08-17,17,849.255
2019-08-17,18,849.255
2019-08-17,19,856.203
2019-08-17,20,908.445
2019-08-17,21,959.916
2019-08-17,22,949.622
2019-08-17,23,917.967
2019-08-17,24,851.829
2019-08-18,1,790.065
2019-08-18,2,687.125
2019-08-18,3,632.309
2019-08-18,4,628.963
2019-08-18,5,622.015
2019-08-18,6,607.346
2019-08-18,7,617.64
2019-08-18,8,626.133
2019-08-18,9,684.551
2019-08-18,10,748.889
2019-08-18,11,1192.303
2019-08-18,12,1115.612
2019-08-18,13,580.324
2019-08-18,14,509.296
2019-08-18,15,849.255
2019-08-18,16,486.391
2019-08-18,17,537.347
2019-08-18,18,628.706
2019-08-18,19,900.725
2019-08-18,20,951.423
2019-08-18,21,977.93
2019-08-18,22,997.746
2019-08-18,23,918.225
2019-08-18,24,874.99
2019-08-19,1,720.035
2019-08-19,2,676.209
2019-08-19,3,673.631
2019-08-19,4,673.631
2019-08-19,5,671.827
2019-08-19,6,679.303
2019-08-19,7,912.612
2019-08-19,8,1121.43
2019-08-19,9,1193.614
2019-08-19,10,1289.0
2019-08-19,11,1319.936
2019-08-19,12,1415.322
2019-08-19,13,1438.524
2019-08-19,14,1366.34
2019-08-19,15,1270.954
2019-08-19,16,1345.716
2019-08-19,17,1428.212
2019-08-19,18,951.54
2019-08-19,19,1097.712
2019-08-19,20,1242.596
2019-08-19,21,1335.404
2019-08-19,22,1219.394
2019-08-19,23,979.64
2019-08-19,24,878.325
2019-08-20,1,864.133
2019-08-20,2,825.182
2019-08-20,3,801.193
2019-08-20,4,793.454
2019-08-20,5,799.645
2019-08-20,6,900.246
2019-08-20,7,1108.927
2019-08-20,8,1418.725
2019-08-20,9,1467.993
2019-08-20,10,1462.577
2019-08-20,11,1289.75
2019-08-20,12,1315.545
2019-08-20,13,1391.382
2019-08-20,14,1444.52
2019-08-20,15,1315.545
2019-08-20,16,1521.905
2019-08-20,17,1566.014
2019-08-20,18,1653.202
2019-08-20,19,1290.008
2019-08-20,20,1367.135
2019-08-20,21,1418.209
2019-08-20,22,1257.506
2019-08-20,23,1089.581
2019-08-20,24,926.041
2019-08-21,1,851.493
2019-08-21,2,807.384
2019-08-21,3,776.43
2019-08-21,4,766.112
2019-08-21,5,784.168
2019-08-21,6,864.133
2019-08-21,7,1064.044
2019-08-21,8,1257.764
2019-08-21,9,1259.57
2019-08-21,10,1167.224
2019-08-21,11,967.313
2019-08-21,12,933.521
2019-08-21,13,923.977
2019-08-21,14,911.079
2019-08-21,15,903.083
2019-08-21,16,928.878
2019-08-21,17,980.468
2019-08-21,18,1059.401
2019-08-21,19,1269.114
2019-08-21,20,1455.87
2019-08-21,21,1541.251
2019-08-21,22,1295.167
2019-08-21,23,1093.708
2019-08-21,24,944.097
2019-08-22,1,859.672
2019-08-22,2,835.95
2019-08-22,3,784.895
2019-08-22,4,776.129
2019-08-22,5,786.443
2019-08-22,6,843.943
2019-08-22,7,993.496
2019-08-22,8,1160.325
2019-08-22,9,1160.325
2019-08-22,10,1116.491
2019-08-22,11,1116.491
2019-08-22,12,1116.491
2019-08-22,13,1116.491
2019-08-22,14,1116.491
2019-08-22,15,1116.491
2019-08-22,16,1116.491
2019-08-22,17,1116.491
2019-08-22,18,1116.491
2019-08-22,19,1186.11
2019-08-22,20,1392.39
2019-08-22,21,1392.39
2019-08-22,22,1201.581
2019-08-22,23,1058.732
2019-08-22,24,912.531
2019-08-23,1,852.564
2019-08-23,2,801.034
2019-08-23,3,773.208
2019-08-23,4,749.762
2019-08-23,5,778.103
2019-08-23,6,853.594
2019-08-23,7,1041.679
2019-08-23,8,1482.776
2019-08-23,9,1358.073
2019-08-23,10,1365.545
2019-08-23,11,1411.922
2019-08-23,12,1442.84
2019-08-23,13,1442.84
2019-08-23,14,1365.545
2019-08-23,15,1365.545
2019-08-23,16,1442.84
2019-08-23,17,1468.605
2019-08-23,18,1545.9
2019-08-23,19,1262.485
2019-08-23,20,1421.713
2019-08-23,21,1365.545
2019-08-23,22,1198.33
2019-08-23,23,1004.062
2019-08-23,24,885.285
2019-08-24,1,834.786
2019-08-24,2,772.95
2019-08-24,3,757.491
2019-08-24,4,749.762
2019-08-24,5,747.443
2019-08-24,6,747.185
2019-08-24,7,767.282
2019-08-24,8,798.457
2019-08-24,9,860.293
2019-08-24,10,851.018
2019-08-24,11,814.689
2019-08-24,12,803.095
2019-08-24,13,760.068
2019-08-24,14,721.678
2019-08-24,15,721.678
2019-08-24,16,721.678
2019-08-24,17,734.56
2019-08-24,18,830.921
2019-08-24,19,958.458
2019-08-24,20,1043.483
2019-08-24,21,1015.141
2019-08-24,22,930.117
2019-08-24,23,863.128
2019-08-24,24,791.501
2019-08-25,1,756.718
2019-08-25,2,708.538
2019-08-25,3,696.17
2019-08-25,4,710.341
2019-08-25,5,695.655
2019-08-25,6,690.76
2019-08-25,7,682.515
2019-08-25,8,708.022
2019-08-25,9,727.346
2019-08-25,10,749.504
2019-08-25,11,695.655
2019-08-25,12,695.655
2019-08-25,13,685.349
2019-08-25,14,687.153
2019-08-25,15,685.349
2019-08-25,16,708.538
2019-08-25,17,700.808
2019-08-25,18,850.245
2019-08-25,19,943.257
2019-08-25,20,1048.636
2019-08-25,21,1071.566
2019-08-25,22,1064.61
2019-08-25,23,1000.197
2019-08-25,24,891.469
2019-08-26,1,791.753
2019-08-26,2,801.811
2019-08-26,3,796.911
2019-08-26,4,784.016
2019-08-26,5,801.811
2019-08-26,6,838.433
2019-08-26,7,1126.507
2019-08-26,8,1542.242
2019-08-26,9,1502.783
2019-08-26,10,1557.458
2019-08-26,11,1392.66
2019-08-26,12,1645.66
2019-08-26,13,1444.24
2019-08-26,14,1444.24
2019-08-26,15,1341.08
2019-08-26,16,1341.08
2019-08-26,17,1341.08
2019-08-26,18,1222.704
2019-08-26,19,1341.08
2019-08-26,20,1528.058
2019-08-26,21,1521.61
2019-08-26,22,1284.342
2019-08-26,23,1093.496
2019-08-26,24,954.23
2019-08-27,1,968.063
2019-08-27,2,925.21
2019-08-27,3,902.234
2019-08-27,4,890.876
2019-08-27,5,899.653
2019-08-27,6,969.87
2019-08-27,7,1267.517
2019-08-27,8,1600.788
2019-08-27,9,1497.528
2019-08-27,10,1301.592
2019-08-27,11,1166.838
2019-08-27,12,1131.988
2019-08-27,13,2093.597
2019-08-27,14,1807.05
2019-08-27,15,1512.759
2019-08-27,16,1097.138
2019-08-27,17,1097.138
2019-08-27,18,1266.742
2019-08-27,19,1431.442
2019-08-27,20,1570.585
2019-08-27,21,1523.085
2019-08-27,22,1321.728
2019-08-27,23,1138.7
2019-08-27,24,984.842
2019-08-28,1,959.366
2019-08-28,2,922.667
2019-08-28,3,900.957
2019-08-28,4,899.406
2019-08-28,5,903.024
2019-08-28,6,928.869
2019-08-28,7,1163.283
2019-08-28,8,1548.116
2019-08-28,9,1490.223
2019-08-28,10,1429.229
2019-08-28,11,1344.198
2019-08-28,12,1257.101
2019-08-28,13,1473.165
2019-08-28,14,1473.165
2019-08-28,15,1473.165
2019-08-28,16,1266.405
2019-08-28,17,1222.985
2019-08-28,18,1344.974
2019-08-28,19,1526.664
2019-08-28,20,1824.399
2019-08-28,21,1731.615
2019-08-28,22,1522.27
2019-08-28,23,1306.465
2019-08-28,24,1066.365
2019-08-29,1,964.205
2019-08-29,2,922.328
2019-08-29,3,915.349
2019-08-29,4,907.594
2019-08-29,5,910.437
2019-08-29,6,938.355
2019-08-29,7,1204.869
2019-08-29,8,1515.586
2019-08-29,9,1551.259
2019-08-29,10,1367.465
2019-08-29,11,1254.242
2019-08-29,12,1232.011
2019-08-29,13,1421.75
2019-08-29,14,1473.45
2019-08-29,15,1111.809
2019-08-29,16,1421.75
2019-08-29,17,1183.413
2019-08-29,18,1358.935
2019-08-29,19,1569.871
2019-08-29,20,1731.692
2019-08-29,21,1644.836
2019-08-29,22,1370.309
2019-08-29,23,1274.664
2019-08-29,24,1085.7
2019-08-30,1,927.239
2019-08-30,2,896.659
2019-08-30,3,883.183
2019-08-30,4,874.372
2019-08-30,5,877.223
2019-08-30,6,915.318
2019-08-30,7,1122.119
2019-08-30,8,1388.526
2019-08-30,9,1409.258
2019-08-30,10,1370.904
2019-08-30,11,1283.829
2019-08-30,12,1554.9
2019-08-30,13,1710.39
2019-08-30,14,1719.719
2019-08-30,15,1814.05
2019-08-30,16,1971.872
2019-08-30,17,1217.487
2019-08-30,18,1160.992
2019-08-30,19,1322.183
2019-08-30,20,1478.192
2019-08-30,21,1420.142
2019-08-30,22,1247.289
2019-08-30,23,1107.866
2019-08-30,24,938.123
2019-08-31,1,876.704
2019-08-31,2,823.579
2019-08-31,3,816.582
2019-08-31,4,816.582
2019-08-31,5,816.582
2019-08-31,6,810.621
2019-08-31,7,816.582
2019-08-31,8,867.375
2019-08-31,9,892.253
2019-08-31,10,878.259
2019-08-31,11,834.463
2019-08-31,12,816.582
2019-08-31,13,816.582
2019-08-31,14,829.539
2019-08-31,15,816.582
2019-08-31,16,793.258
2019-08-31,17,816.582
2019-08-31,18,889.403
2019-08-31,19,1004.465
2019-08-31,20,1137.669
2019-08-31,21,1147.775
2019-08-31,22,1058.109
2019-08-31,23,983.733
2019-08-31,24,878.778
2019-09-01,1,788.593
2019-09-01,2,738.578
2019-09-01,3,707.48
2019-09-01,4,710.071
2019-09-01,5,702.815
2019-09-01,6,691.412
2019-09-01,7,686.748
2019-09-01,8,684.156
2019-09-01,9,715.254
2019-09-01,10,730.803
2019-09-01,11,712.663
2019-09-01,12,690.116
2019-09-01,13,684.156
2019-09-01,14,674.827
2019-09-01,15,689.857
2019-09-01,16,682.86
2019-09-01,17,678.973
2019-09-01,18,829.28
2019-09-01,19,1112.272
2019-09-01,20,1140.26
2019-09-01,21,1168.248
2019-09-01,22,1114.345
2019-09-01,23,1068.994
2019-09-01,24,971.294
2019-09-02,1,762.048
2019-09-02,2,725.76
2019-09-02,3,717.984
2019-09-02,4,712.8
2019-09-02,5,712.8
2019-09-02,6,771.379
2019-09-02,7,1060.128
2019-09-02,8,1314.922
2019-09-02,9,1676.506
2019-09-02,10,1736.64
2019-09-02,11,2026.166
2019-09-02,12,2044.051
2019-09-02,13,1899.936
2019-09-02,14,1009.325
2019-09-02,15,992.218
2019-09-02,16,997.92
2019-09-02,17,1425.6
2019-09-02,18,1161.216
2019-09-02,19,1233.274
2019-09-02,20,1361.578
2019-09-02,21,1394.496
2019-09-02,22,1241.568
2019-09-02,23,1083.456
2019-09-02,24,876.614
2019-09-03,1,776.809
2019-09-03,2,714.426
2019-09-03,3,687.247
2019-09-03,4,672.751
2019-09-03,5,688.541
2019-09-03,6,739.534
2019-09-03,7,1008.48
2019-09-03,8,1165.084
2019-09-03,9,1190.71
2019-09-03,10,1139.199
2019-09-03,11,1039.024
2019-09-03,12,993.207
2019-09-03,13,971.982
2019-09-03,14,859.382
2019-09-03,15,827.802
2019-09-03,16,840.486
2019-09-03,17,897.433
2019-09-03,18,1008.738
2019-09-03,19,1174.144
2019-09-03,20,1397.79
2019-09-03,21,1391.319
2019-09-03,22,1187.604
2019-09-03,23,1059.473
2019-09-03,24,907.787
2019-09-04,1,831.887
2019-09-04,2,760.841
2019-09-04,3,738.881
2019-09-04,4,700.129
2019-09-04,5,722.863
2019-09-04,6,743.531
2019-09-04,7,1079.903
2019-09-04,8,1137.515
2019-09-04,9,1122.272
2019-09-04,10,1162.575
2019-09-04,11,882.265
2019-09-04,12,832.404
2019-09-04,13,803.469
2019-09-04,14,775.308
2019-09-04,15,775.308
2019-09-04,16,751.799
2019-09-04,17,1162.575
2019-09-04,18,940.394
2019-09-04,19,1079.903
2019-09-04,20,1174.459
2019-09-04,21,1182.468
2019-09-04,22,1037.534
2019-09-04,23,914.817
2019-09-04,24,801.143
2019-09-05,1,722.508
2019-09-05,2,655.815
2019-09-05,3,648.06
2019-09-05,4,639.788
2019-09-05,5,637.72
2019-09-05,6,661.76
2019-09-05,7,890.533
2019-09-05,8,1048.218
2019-09-05,9,1038.653
2019-09-05,10,969.892
2019-09-05,11,908.886
2019-09-05,12,869.594
2019-09-05,13,826.683
2019-09-05,14,800.316
2019-09-05,15,827.717
2019-09-05,16,1083.115
2019-09-05,17,1189.1
2019-09-05,18,1268.977
2019-09-05,19,1137.4
2019-09-05,20,1137.4
2019-09-05,21,1189.1
2019-09-05,22,1059.85
2019-09-05,23,882.778
2019-09-05,24,744.48
2019-09-06,1,706.071
2019-09-06,2,671.968
2019-09-06,3,657.759
2019-09-06,4,654.659
2019-09-06,5,661.376
2019-09-06,6,698.062
2019-09-06,7,936.777
2019-09-06,8,1168.0
2019-09-06,9,1446.76
2019-09-06,10,1446.76
2019-09-06,11,1446.76
2019-09-06,12,1446.76
2019-09-06,13,1455.544
2019-09-06,14,1343.42
2019-09-06,15,1265.915
2019-09-06,16,1265.915
2019-09-06,17,1291.75
2019-09-06,18,1209.595
2019-09-06,19,1223.287
2019-09-06,20,1188.41
2019-09-06,21,1188.41
2019-09-06,22,1074.736
2019-09-06,23,941.169
2019-09-06,24,839.638
2019-09-07,1,800.885
2019-09-07,2,769.883
2019-09-07,3,745.081
2019-09-07,4,735.522
2019-09-07,5,741.465
2019-09-07,6,746.632
2019-09-07,7,800.885
2019-09-07,8,891.308
2019-09-07,9,963.646
2019-09-07,10,1002.398
2019-09-07,11,1021.516
2019-09-07,12,1214.245
2019-09-07,13,1162.575
2019-09-07,14,1110.905
2019-09-07,15,1085.07
2019-09-07,16,796.235
2019-09-07,17,816.903
2019-09-07,18,868.056
2019-09-07,19,1014.282
2019-09-07,20,1092.821
2019-09-07,21,1092.821
2019-09-07,22,1017.382
2019-09-07,23,961.062
2019-09-07,24,820.261
2019-09-08,1,819.486
2019-09-08,2,784.609
2019-09-08,3,785.384
2019-09-08,4,752.057
2019-09-08,5,746.373
2019-09-08,6,744.565
2019-09-08,7,744.565
2019-09-08,8,789.518
2019-09-08,9,824.137
2019-09-08,10,886.141
2019-09-08,11,883.557
2019-09-08,12,877.098
2019-09-08,13,831.887
2019-09-08,14,784.867
2019-09-08,15,749.215
2019-09-08,16,762.649
2019-09-08,17,787.968
2019-09-08,18,955.895
2019-09-08,19,1118.139
2019-09-08,20,1285.291
2019-09-08,21,1330.503
2019-09-08,22,1136.74
2019-09-08,23,1097.988
2019-09-08,24,970.363
2019-09-09,1,879.846
2019-09-09,2,847.01
2019-09-09,3,796.075
2019-09-09,4,777.201
2019-09-09,5,806.676
2019-09-09,6,879.07
2019-09-09,7,1199.672
2019-09-09,8,1536.563
2019-09-09,9,1628.865
2019-09-09,10,1633.519
2019-09-09,11,1435.728
2019-09-09,12,1381.95
2019-09-09,13,1388.931
2019-09-09,14,1370.056
2019-09-09,15,1376.779
2019-09-09,16,1420.215
2019-09-09,17,1403.668
2019-09-09,18,1460.808
2019-09-09,19,1460.808
2019-09-09,20,1556.471
2019-09-09,21,1568.623
2019-09-09,22,1274.652
2019-09-09,23,1104.784
2019-09-09,24,963.099
2019-09-10,1,827.939
2019-09-10,2,781.123
2019-09-10,3,745.429
2019-09-10,4,701.2
2019-09-10,5,712.063
2019-09-10,6,781.123
2019-09-10,7,954.418
2019-09-10,8,1109.608
2019-09-10,9,1096.676
2019-09-10,10,1008.735
2019-09-10,11,905.275
2019-09-10,12,835.439
2019-09-10,13,786.296
2019-09-10,14,806.988
2019-09-10,15,802.074
2019-09-10,16,1083.743
2019-09-10,17,1241.52
2019-09-10,18,1040.808
2019-09-10,19,1267.385
2019-09-10,20,1319.115
2019-09-10,21,1295.837
2019-09-10,22,1114.782
2019-09-10,23,1029.168
2019-09-10,24,850.959
2019-09-11,1,778.537
2019-09-11,2,767.156
2019-09-11,3,742.843
2019-09-11,4,739.739
2019-09-11,5,766.639
2019-09-11,6,796.642
2019-09-11,7,1042.359
2019-09-11,8,1149.182
2019-09-11,9,1122.8
2019-09-11,10,1189.79
2019-09-11,11,949.763
2019-09-11,12,859.235
2019-09-11,13,813.454
2019-09-11,14,1042.101
2019-09-11,15,791.469
2019-09-11,16,1083.743
2019-09-11,17,1083.743
2019-09-11,18,900.102
2019-09-11,19,998.389
2019-09-11,20,1086.33
2019-09-11,21,1117.368
2019-09-11,22,1001.493
2019-09-11,23,869.064
2019-09-11,24,765.604
2019-09-12,1,771.8
2019-09-12,2,746.229
2019-09-12,3,737.447
2019-09-12,4,733.314
2019-09-12,5,736.155
2019-09-12,6,795.564
2019-09-12,7,1136.52
2019-09-12,8,1291.5
2019-09-12,9,1348.326
2019-09-12,10,1217.11
2019-09-12,11,1177.848
2019-09-12,12,1097.775
2019-09-12,13,981.54
2019-09-12,14,935.046
2019-09-12,15,883.386
2019-09-12,16,930.138
2019-09-12,17,946.669
2019-09-12,18,1082.277
2019-09-12,19,1214.01
2019-09-12,20,1295.891
2019-09-12,21,1291.5
2019-09-12,22,1082.277
2019-09-12,23,929.88
2019-09-12,24,800.988
2019-09-13,1,804.296
2019-09-13,2,760.101
2019-09-13,3,717.457
2019-09-13,4,693.68
2019-09-13,5,707.378
2019-09-13,6,768.63
2019-09-13,7,1082.905
2019-09-13,8,1134.596
2019-09-13,9,1137.438
2019-09-13,10,1085.748
2019-09-13,11,1034.058
2019-09-13,12,964.794
2019-09-13,13,982.627
2019-09-13,14,1137.18
2019-09-13,15,1007.18
2019-09-13,16,1188.87
2019-09-13,17,1188.87
2019-09-13,18,1096.086
2019-09-13,19,1165.351
2019-09-13,20,1237.976
2019-09-13,21,1240.56
2019-09-13,22,1118.055
2019-09-13,23,1007.955
2019-09-13,24,891.652
2019-09-14,1,956.265
2019-09-14,2,878.988
2019-09-14,3,853.143
2019-09-14,4,847.716
2019-09-14,5,845.132
2019-09-14,6,845.132
2019-09-14,7,899.406
2019-09-14,8,961.951
2019-09-14,9,1010.54
2019-09-14,10,1010.54
2019-09-14,11,956.265
2019-09-14,12,921.374
2019-09-14,13,853.143
2019-09-14,14,827.298
2019-09-14,15,792.149
2019-09-14,16,801.195
2019-09-14,17,843.064
2019-09-14,18,961.176
2019-09-14,19,1173.621
2019-09-14,20,1321.713
2019-09-14,21,1278.552
2019-09-14,22,1092.727
2019-09-14,23,965.828
2019-09-14,24,853.143
2019-09-15,1,746.921
2019-09-15,2,656.205
2019-09-15,3,630.101
2019-09-15,4,620.28
2019-09-15,5,585.648
2019-09-15,6,599.862
2019-09-15,7,524.654
2019-09-15,8,560.837
2019-09-15,9,669.386
2019-09-15,10,664.992
2019-09-15,11,692.388
2019-09-15,12,684.634
2019-09-15,13,643.024
2019-09-15,14,617.437
2019-09-15,15,517.158
2019-09-15,16,517.158
2019-09-15,17,604.515
2019-09-15,18,775.35
2019-09-15,19,982.11
2019-09-15,20,1163.025
2019-09-15,21,1181.117
2019-09-15,22,1057.06
2019-09-15,23,995.032
2019-09-15,24,907.935
2019-09-16,1,794.516
2019-09-16,2,796.586
2019-09-16,3,748.45
2019-09-16,4,737.839
2019-09-16,5,755.696
2019-09-16,6,837.736
2019-09-16,7,1190.48
2019-09-16,8,1442.551
2019-09-16,9,1471.019
2019-09-16,10,1371.64
2019-09-16,11,1241.981
2019-09-16,12,1229.3
2019-09-16,13,1219.983
2019-09-16,14,1294.0
2019-09-16,15,1112.84
2019-09-16,16,1294.0
2019-09-16,17,1294.0
2019-09-16,18,1294.0
2019-09-16,19,1358.7
2019-09-16,20,1526.92
2019-09-16,21,1462.22
2019-09-16,22,1274.072
2019-09-16,23,1084.372
2019-09-16,24,957.56
2019-09-17,1,977.514
2019-09-17,2,918.687
2019-09-17,3,873.336
2019-09-17,4,812.435
2019-09-17,5,834.463
2019-09-17,6,984.77
2019-09-17,7,1183.279
2019-09-17,8,1451.24
2019-09-17,9,1503.07
2019-09-17,10,1586.257
2019-09-17,11,1522.247
2019-09-17,12,1520.174
2019-09-17,13,1405.111
2019-09-17,14,1085.838
2019-09-17,15,1085.838
2019-09-17,16,1269.835
2019-09-17,17,1269.835
2019-09-17,18,1330.735
2019-09-17,19,1341.101
2019-09-17,20,1537.796
2019-09-17,21,1477.155
2019-09-17,22,1114.604
2019-09-17,23,844.829
2019-09-17,24,699.964
2019-09-18,1,709.386
2019-09-18,2,699.289
2019-09-18,3,699.289
2019-09-18,4,699.289
2019-09-18,5,728.286
2019-09-18,6,795.6
2019-09-18,7,1165.309
2019-09-18,8,1268.869
2019-09-18,9,1253.076
2019-09-18,10,1128.804
2019-09-18,11,944.985
2019-09-18,12,810.357
2019-09-18,13,802.331
2019-09-18,14,766.085
2019-09-18,15,741.49
2019-09-18,16,786.797
2019-09-18,17,942.914
2019-09-18,18,1074.435
2019-09-18,19,1193.529
2019-09-18,20,1583.691
2019-09-18,21,1423.95
2019-09-18,22,1198.707
2019-09-18,23,1123.626
2019-09-18,24,1009.71
2019-09-19,1,957.856
2019-09-19,2,888.199
2019-09-19,3,872.662
2019-09-19,4,856.607
2019-09-19,5,880.689
2019-09-19,6,1139.38
2019-09-19,7,1443.387
2019-09-19,8,1443.646
2019-09-19,9,1458.924
2019-09-19,10,1325.306
2019-09-19,11,1197.644
2019-09-19,12,1139.38
2019-09-19,13,1079.822
2019-09-19,14,1061.695
2019-09-19,15,1036.836
2019-09-19,16,1046.417
2019-09-19,17,1125.656
2019-09-19,18,1286.464
2019-09-19,19,1439.762
2019-09-19,20,1843.206
2019-09-19,21,1623.617
2019-09-19,22,1425.002
2019-09-19,23,1298.116
2019-09-19,24,1123.843
2019-09-20,1,1028.109
2019-09-20,2,1016.19
2019-09-20,3,950.897
2019-09-20,4,946.233
2019-09-20,5,974.216
2019-09-20,6,1026.036
2019-09-20,7,1484.643
2019-09-20,8,1562.114
2019-09-20,9,1534.649
2019-09-20,10,1400.436
2019-09-20,11,1329.183
2019-09-20,12,1216.215
2019-09-20,13,1228.134
2019-09-20,14,1115.166
2019-09-20,15,1111.28
2019-09-20,16,1114.13
2019-09-20,17,1160.768
2019-09-20,18,1285.136
2019-09-20,19,1370.38
2019-09-20,20,1734.934
2019-09-20,21,1449.146
2019-09-20,22,1277.881
2019-09-20,23,1140.558
2019-09-20,24,986.394
2019-09-21,1,883.272
2019-09-21,2,778.855
2019-09-21,3,766.159
2019-09-21,4,756.313
2019-09-21,5,751.908
2019-09-21,6,789.996
2019-09-21,7,857.621
2019-09-21,8,958.929
2019-09-21,9,1000.644
2019-09-21,10,937.942
2019-09-21,11,895.19
2019-09-21,12,878.09
2019-09-21,13,762.272
2019-09-21,14,745.69
2019-09-21,15,750.872
2019-09-21,16,753.981
2019-09-21,17,768.75
2019-09-21,18,920.323
2019-09-21,19,1121.903
2019-09-21,20,1194.192
2019-09-21,21,1108.948
2019-09-21,22,1002.717
2019-09-21,23,935.869
2019-09-21,24,805.801
2019-09-22,1,750.095
2019-09-22,2,712.525
2019-09-22,3,701.902
2019-09-22,4,680.138
2019-09-22,5,676.251
2019-09-22,6,686.874
2019-09-22,7,701.902
2019-09-22,8,705.529
2019-09-22,9,753.722
2019-09-22,10,767.713
2019-09-22,11,761.495
2019-09-22,12,757.608
2019-09-22,13,712.525
2019-09-22,14,673.919
2019-09-22,15,639.718
2019-09-22,16,686.356
2019-09-22,17,724.185
2019-09-22,18,881.199
2019-09-22,19,1269.59
2019-09-22,20,1176.055
2019-09-22,21,1191.86
2019-09-22,22,1020.336
2019-09-22,23,992.353
2019-09-22,24,883.272
2019-09-23,1,802.849
2019-09-23,2,768.933
2019-09-23,3,774.111
2019-09-23,4,745.632
2019-09-23,5,766.344
2019-09-23,6,797.412
2019-09-23,7,1239.872
2019-09-23,8,1313.918
2019-09-23,9,1426.28
2019-09-23,10,1374.5
2019-09-23,11,1320.39
2019-09-23,12,1253.076
2019-09-23,13,1250.487
2019-09-23,14,1216.83
2019-09-23,15,1227.186
2019-09-23,16,1372.17
2019-09-23,17,1423.95
2019-09-23,18,1408.416
2019-09-23,19,1597.413
2019-09-23,20,1749.905
2019-09-23,21,1625.633
2019-09-23,22,1352.494
2019-09-23,23,1190.94
2019-09-23,24,1004.273
2019-09-24,1,931.579
2019-09-24,2,879.839
2019-09-24,3,853.969
2019-09-24,4,853.969
2019-09-24,5,886.048
2019-09-24,6,995.219
2019-09-24,7,1422.85
2019-09-24,8,1552.2
2019-09-24,9,1595.403
2019-09-24,10,1422.85
2019-09-24,11,1303.072
2019-09-24,12,1274.098
2019-09-24,13,1236.586
2019-09-24,14,1209.94
2019-09-24,15,1156.389
