Den,Hodina,Marginální cena ČR (Kč/MWh)
14.11.2010,19,1280.76
14.11.2010,20,1330.02
14.11.2010,21,1240.859
14.11.2010,22,985.2
14.11.2010,23,911.31
14.11.2010,24,828.307
15.11.2010,1,657.488
15.11.2010,2,416.162
15.11.2010,3,374.3
15.11.2010,4,394.0
15.11.2010,5,246.25
15.11.2010,6,738.504
15.11.2010,7,1072.911
15.11.2010,8,1226.079
15.11.2010,9,1379.985
15.11.2010,10,1397.223
15.11.2010,11,1435.884
15.11.2010,12,1477.5
15.11.2010,13,1471.59
15.11.2010,14,1453.86
15.11.2010,15,1406.58
15.11.2010,16,1393.036
15.11.2010,17,1496.708
15.11.2010,18,1745.913
15.11.2010,19,1871.5
15.11.2010,20,1639.779
15.11.2010,21,1433.421
15.11.2010,22,1193.328
15.11.2010,23,1182.0
15.11.2010,24,960.375
16.11.2010,1,489.739
16.11.2010,2,246.1
16.11.2010,3,489.739
16.11.2010,4,300.488
16.11.2010,5,615.25
16.11.2010,6,965.696
16.11.2010,7,1215.734
16.11.2010,8,1262.247
16.11.2010,9,1452.974
16.11.2010,10,1432.302
16.11.2010,11,1427.626
16.11.2010,12,1476.354
16.11.2010,13,1427.38
16.11.2010,14,1376.93
16.11.2010,15,1334.354
16.11.2010,16,1344.937
16.11.2010,17,1422.212
16.11.2010,18,1747.31
16.11.2010,19,1771.92
16.11.2010,20,1552.891
16.11.2010,21,1268.892
16.11.2010,22,1107.45
16.11.2010,23,1147.564
16.11.2010,24,738.3
17.11.2010,1,949.7
17.11.2010,2,910.57
17.11.2010,3,879.561
17.11.2010,4,662.009
17.11.2010,5,759.465
17.11.2010,6,935.18
17.11.2010,7,738.3
17.11.2010,8,492.2
17.11.2010,9,1181.28
17.11.2010,10,1332.878
17.11.2010,11,1345.675
17.11.2010,12,1378.16
17.11.2010,13,1328.94
17.11.2010,14,1377.914
17.11.2010,15,1325.002
17.11.2010,16,1343.706
17.11.2010,17,1575.04
17.11.2010,18,1861.747
17.11.2010,19,1860.762
17.11.2010,20,1640.503
17.11.2010,21,1328.94
17.11.2010,22,1181.28
17.11.2010,23,1198.261
17.11.2010,24,1099.821
18.11.2010,1,887.4
18.11.2010,2,799.646
18.11.2010,3,300.977
18.11.2010,4,300.977
18.11.2010,5,799.646
18.11.2010,6,974.907
18.11.2010,7,1215.492
18.11.2010,8,1207.604
18.11.2010,9,1438.82
18.11.2010,10,1485.409
18.11.2010,11,1187.884
18.11.2010,12,1462.238
18.11.2010,13,1476.289
18.11.2010,14,1442.518
18.11.2010,15,1392.725
18.11.2010,16,1386.316
18.11.2010,17,1532.244
18.11.2010,18,1871.675
18.11.2010,19,1938.969
18.11.2010,20,1694.195
18.11.2010,21,1414.664
18.11.2010,22,1197.25
18.11.2010,23,1224.366
18.11.2010,24,1035.3
19.11.2010,1,998.486
19.11.2010,2,965.862
19.11.2010,3,801.755
19.11.2010,4,801.755
19.11.2010,5,887.021
19.11.2010,6,1000.71
19.11.2010,7,1173.963
19.11.2010,8,1396.15
19.11.2010,9,1519.973
19.11.2010,10,1574.098
19.11.2010,11,1508.109
19.11.2010,12,1512.064
19.11.2010,13,1508.851
19.11.2010,14,1466.588
19.11.2010,15,1433.964
19.11.2010,16,1433.47
19.11.2010,17,1525.163
19.11.2010,18,1789.366
19.11.2010,19,1942.599
19.11.2010,20,1554.574
19.11.2010,21,1391.702
19.11.2010,22,1198.43
19.11.2010,23,1226.853
19.11.2010,24,1112.175
20.11.2010,1,950.539
20.11.2010,2,800.272
20.11.2010,3,943.372
20.11.2010,4,880.348
20.11.2010,5,905.31
20.11.2010,6,975.254
20.11.2010,7,1011.832
20.11.2010,8,1173.221
20.11.2010,9,1295.807
20.11.2010,10,1323.488
20.11.2010,11,1323.488
20.11.2010,12,1334.61
20.11.2010,13,1347.956
20.11.2010,14,1251.073
20.11.2010,15,1169.019
20.11.2010,16,1159.628
20.11.2010,17,1246.872
20.11.2010,18,1497.976
20.11.2010,19,1594.612
20.11.2010,20,1458.185
20.11.2010,21,1262.937
20.11.2010,22,1158.145
20.11.2010,23,1125.521
20.11.2010,24,815.595
21.11.2010,1,1001.699
21.11.2010,2,958.942
21.11.2010,3,918.162
21.11.2010,4,798.295
21.11.2010,5,723.161
21.11.2010,6,748.37
21.11.2010,7,702.647
21.11.2010,8,854.15
21.11.2010,9,997.25
21.11.2010,10,1122.308
21.11.2010,11,1157.403
21.11.2010,12,1255.522
21.11.2010,13,1259.476
21.11.2010,14,1153.943
21.11.2010,15,1063.981
21.11.2010,16,1050.388
21.11.2010,17,1162.841
21.11.2010,18,1384.04
21.11.2010,19,1460.657
21.11.2010,20,1435.2
21.11.2010,21,1292.842
21.11.2010,22,1143.069
21.11.2010,23,1149.742
21.11.2010,24,949.056
22.11.2010,1,573.418
22.11.2010,2,597.619
22.11.2010,3,558.354
22.11.2010,4,555.638
22.11.2010,5,555.638
22.11.2010,6,909.517
22.11.2010,7,1210.055
22.11.2010,8,1321.429
22.11.2010,9,1432.31
22.11.2010,10,1444.658
22.11.2010,11,1474.538
22.11.2010,12,1505.901
22.11.2010,13,1500.468
22.11.2010,14,1498.74
22.11.2010,15,1439.965
22.11.2010,16,1433.792
22.11.2010,17,1466.389
22.11.2010,18,1654.318
22.11.2010,19,1698.028
22.11.2010,20,1506.395
22.11.2010,21,1332.295
22.11.2010,22,1138.686
22.11.2010,23,1160.665
22.11.2010,24,987.8
23.11.2010,1,740.7
23.11.2010,2,740.7
23.11.2010,3,370.35
23.11.2010,4,553.056
23.11.2010,5,553.056
23.11.2010,6,797.487
23.11.2010,7,1172.775
23.11.2010,8,1296.225
23.11.2010,9,1507.818
23.11.2010,10,1530.78
23.11.2010,11,1496.214
23.11.2010,12,1534.237
23.11.2010,13,1471.524
23.11.2010,14,1437.452
23.11.2010,15,1415.478
23.11.2010,16,1431.526
23.11.2010,17,1532.015
23.11.2010,18,1752.743
23.11.2010,19,1752.99
23.11.2010,20,1588.802
23.11.2010,21,1337.21
23.11.2010,22,1126.111
23.11.2010,23,1121.42
23.11.2010,24,965.379
24.11.2010,1,518.49
24.11.2010,2,493.8
24.11.2010,3,895.259
24.11.2010,4,646.631
24.11.2010,5,849.583
24.11.2010,6,995.995
24.11.2010,7,1169.072
24.11.2010,8,1456.71
24.11.2010,9,1567.568
24.11.2010,10,1530.78
24.11.2010,11,1500.164
24.11.2010,12,1531.521
24.11.2010,13,1529.052
24.11.2010,14,1481.4
24.11.2010,15,1432.02
24.11.2010,16,1515.966
24.11.2010,17,1665.094
24.11.2010,18,1999.89
24.11.2010,19,2005.322
24.11.2010,20,1728.3
24.11.2010,21,1340.667
24.11.2010,22,1160.43
24.11.2010,23,1234.5
24.11.2010,24,1061.67
25.11.2010,1,871.804
25.11.2010,2,370.875
25.11.2010,3,24.725
25.11.2010,4,24.725
25.11.2010,5,370.875
25.11.2010,6,964.275
25.11.2010,7,1336.386
25.11.2010,8,1183.339
25.11.2010,9,1379.161
25.11.2010,10,1631.85
25.11.2010,11,1466.193
25.11.2010,12,1631.85
25.11.2010,13,1674.13
25.11.2010,14,1657.07
25.11.2010,15,1620.229
25.11.2010,16,1666.465
25.11.2010,17,1791.326
25.11.2010,18,2270.002
25.11.2010,19,2276.678
25.11.2010,20,1776.986
25.11.2010,21,1481.275
25.11.2010,22,1087.9
25.11.2010,23,1260.975
25.11.2010,24,1112.625
26.11.2010,1,799.683
26.11.2010,2,371.025
26.11.2010,3,799.683
26.11.2010,4,799.683
26.11.2010,5,799.683
26.11.2010,6,1107.139
26.11.2010,7,1340.142
26.11.2010,8,1813.818
26.11.2010,9,1806.397
26.11.2010,10,1818.27
26.11.2010,11,1805.408
26.11.2010,12,1803.182
26.11.2010,13,1714.63
26.11.2010,14,1691.874
26.11.2010,15,1625.337
26.11.2010,16,1633.747
26.11.2010,17,1778.447
26.11.2010,18,2151.945
26.11.2010,19,2154.419
26.11.2010,20,1820.991
26.11.2010,21,1513.535
26.11.2010,22,1244.665
26.11.2010,23,1286.715
26.11.2010,24,949.577
27.11.2010,1,1205.089
27.11.2010,2,1024.029
27.11.2010,3,1029.718
27.11.2010,4,1027.739
27.11.2010,5,1014.135
27.11.2010,6,1014.135
27.11.2010,7,1014.63
27.11.2010,8,1129.895
27.11.2010,9,1236.75
27.11.2010,10,1397.528
27.11.2010,11,1491.52
27.11.2010,12,1517.987
27.11.2010,13,1488.305
27.11.2010,14,1359.93
27.11.2010,15,1268.905
27.11.2010,16,1268.905
27.11.2010,17,1508.835
27.11.2010,18,1780.92
27.11.2010,19,1793.288
27.11.2010,20,1620.143
27.11.2010,21,1422.263
27.11.2010,22,1261.485
27.11.2010,23,1214.489
27.11.2010,24,1063.605
28.11.2010,1,1078.199
28.11.2010,2,1067.068
28.11.2010,3,1023.782
28.11.2010,4,1002.51
28.11.2010,5,969.859
28.11.2010,6,972.58
28.11.2010,7,949.577
28.11.2010,8,898.623
28.11.2010,9,1040.849
28.11.2010,10,1152.156
28.11.2010,11,1212.015
28.11.2010,12,1335.69
28.11.2010,13,1286.22
28.11.2010,14,1132.863
28.11.2010,15,1094.276
28.11.2010,16,1060.884
28.11.2010,17,1200.884
28.11.2010,18,1533.57
28.11.2010,19,1607.775
28.11.2010,20,1459.365
28.11.2010,21,1296.856
28.11.2010,22,1230.072
28.11.2010,23,1233.534
28.11.2010,24,1078.693
29.11.2010,1,951.527
29.11.2010,2,898.788
29.11.2010,3,909.93
29.11.2010,4,861.896
29.11.2010,5,916.12
29.11.2010,6,1028.035
29.11.2010,7,1277.121
29.11.2010,8,1683.68
29.11.2010,9,1832.24
29.11.2010,10,1844.62
29.11.2010,11,1723.048
29.11.2010,12,1775.787
29.11.2010,13,1756.474
29.11.2010,14,1729.981
29.11.2010,15,1683.68
29.11.2010,16,1781.977
29.11.2010,17,1907.015
29.11.2010,18,2242.513
29.11.2010,19,2201.907
29.11.2010,20,1980.8
29.11.2010,21,1485.6
29.11.2010,22,1306.833
29.11.2010,23,1308.566
29.11.2010,24,1170.9
30.11.2010,1,1158.548
30.11.2010,2,1065.365
30.11.2010,3,1058.888
30.11.2010,4,1016.283
30.11.2010,5,1059.635
30.11.2010,6,1101.99
30.11.2010,7,1230.801
30.11.2010,8,1486.927
30.11.2010,9,1771.207
30.11.2010,10,1678.773
30.11.2010,11,1624.707
30.11.2010,12,1618.478
30.11.2010,13,1594.56
30.11.2010,14,1666.066
30.11.2010,15,1647.878
30.11.2010,16,1725.364
30.11.2010,17,1868.625
30.11.2010,18,2146.427
30.11.2010,19,1868.625
30.11.2010,20,1594.809
30.11.2010,21,1351.888
30.11.2010,22,1249.487
30.11.2010,23,1218.344
30.11.2010,24,1136.622
01.12.2010,1,1098.02
01.12.2010,2,1048.11
01.12.2010,3,1029.394
01.12.2010,4,986.471
01.12.2010,5,989.965
01.12.2010,6,1066.577
01.12.2010,7,1188.357
01.12.2010,8,1449.636
01.12.2010,9,1488.815
01.12.2010,10,1448.887
01.12.2010,11,1441.65
01.12.2010,12,1462.613
01.12.2010,13,1454.377
01.12.2010,14,1490.313
01.12.2010,15,1425.679
01.12.2010,16,1466.106
01.12.2010,17,1580.899
01.12.2010,18,1810.485
01.12.2010,19,1616.585
01.12.2010,20,1459.867
01.12.2010,21,1309.888
01.12.2010,22,1165.648
01.12.2010,23,1191.601
01.12.2010,24,1098.02
02.12.2010,1,1070.428
02.12.2010,2,996.148
02.12.2010,3,1007.403
02.12.2010,4,962.885
02.12.2010,5,987.895
02.12.2010,6,1075.43
02.12.2010,7,1350.54
02.12.2010,8,1785.714
02.12.2010,9,1775.71
02.12.2010,10,610.744
02.12.2010,11,1132.953
02.12.2010,12,625.25
02.12.2010,13,1678.921
02.12.2010,14,525.21
02.12.2010,15,1651.41
02.12.2010,16,1675.67
02.12.2010,17,2094.588
02.12.2010,18,2504.001
02.12.2010,19,2233.393
02.12.2010,20,1850.74
02.12.2010,21,1611.144
02.12.2010,22,1325.28
02.12.2010,23,1308.773
02.12.2010,24,1166.216
03.12.2010,1,1220.976
03.12.2010,2,1150.92
03.12.2010,3,1094.625
03.12.2010,4,1102.882
03.12.2010,5,1099.879
03.12.2010,6,1172.187
03.12.2010,7,1346.076
03.12.2010,8,1859.737
03.12.2010,9,1954.813
03.12.2010,10,2095.675
03.12.2010,11,1970.575
03.12.2010,12,2009.106
03.12.2010,13,1951.31
03.12.2010,14,1941.552
03.12.2010,15,1841.722
03.12.2010,16,1858.986
03.12.2010,17,2026.62
03.12.2010,18,2416.932
03.12.2010,19,2196.256
03.12.2010,20,1821.456
03.12.2010,21,1667.833
03.12.2010,22,1380.103
03.12.2010,23,1313.55
03.12.2010,24,800.39
04.12.2010,1,952.261
04.12.2010,2,801.891
04.12.2010,3,801.891
04.12.2010,4,801.891
04.12.2010,5,801.891
04.12.2010,6,952.261
04.12.2010,7,1004.803
04.12.2010,8,997.798
04.12.2010,9,1141.412
04.12.2010,10,1265.762
04.12.2010,11,1428.142
04.12.2010,12,1476.18
04.12.2010,13,1397.617
04.12.2010,14,1335.818
04.12.2010,15,1290.031
04.12.2010,16,1318.554
04.12.2010,17,1565.001
04.12.2010,18,1847.227
04.12.2010,19,1713.87
04.12.2010,20,1651.32
04.12.2010,21,1438.65
04.12.2010,22,1242.994
04.12.2010,23,1200.96
04.12.2010,24,1060.848
05.12.2010,1,1008.056
05.12.2010,2,930.744
05.12.2010,3,855.184
05.12.2010,4,125.1
05.12.2010,5,125.1
05.12.2010,6,707.566
05.12.2010,7,375.3
05.12.2010,8,758.606
05.12.2010,9,890.712
05.12.2010,10,1050.84
05.12.2010,11,1175.94
05.12.2010,12,1223.478
05.12.2010,13,1227.731
05.12.2010,14,1159.177
05.12.2010,15,1126.651
05.12.2010,16,1091.873
05.12.2010,17,1248.248
05.12.2010,18,1501.2
05.12.2010,19,1601.28
05.12.2010,20,1579.012
05.12.2010,21,1342.823
05.12.2010,22,1210.468
05.12.2010,23,1050.84
05.12.2010,24,800.64
06.12.2010,1,125.2
06.12.2010,2,125.2
06.12.2010,3,125.2
06.12.2010,4,125.2
06.12.2010,5,802.031
06.12.2010,6,1059.192
06.12.2010,7,1385.714
06.12.2010,8,1822.662
06.12.2010,9,1831.175
06.12.2010,10,1827.169
06.12.2010,11,1853.461
06.12.2010,12,1907.297
06.12.2010,13,1797.622
06.12.2010,14,1856.966
06.12.2010,15,1823.914
06.12.2010,16,1854.963
06.12.2010,17,1952.87
06.12.2010,18,2257.106
06.12.2010,19,2155.944
06.12.2010,20,1907.547
06.12.2010,21,1646.881
06.12.2010,22,1402.24
06.12.2010,23,1427.28
06.12.2010,24,1176.88
07.12.2010,1,1259.015
07.12.2010,2,1226.681
07.12.2010,3,1176.802
07.12.2010,4,1133.69
07.12.2010,5,1148.729
07.12.2010,6,1250.744
07.12.2010,7,1477.331
07.12.2010,8,1918.726
07.12.2010,9,1987.153
07.12.2010,10,2099.444
07.12.2010,11,2103.956
07.12.2010,12,2147.068
07.12.2010,13,2026.004
07.12.2010,14,2014.223
07.12.2010,15,1886.893
07.12.2010,16,1880.627
07.12.2010,17,2239.056
07.12.2010,18,2630.822
07.12.2010,19,2200.707
07.12.2010,20,1904.94
07.12.2010,21,1694.895
07.12.2010,22,1473.321
07.12.2010,23,1480.339
07.12.2010,24,1277.062
08.12.2010,1,1078.87
08.12.2010,2,953.671
08.12.2010,3,993.564
08.12.2010,4,983.528
08.12.2010,5,986.79
08.12.2010,6,1111.487
08.12.2010,7,1392.495
08.12.2010,8,1798.2
08.12.2010,9,1640.886
08.12.2010,10,1831.57
08.12.2010,11,1831.57
08.12.2010,12,1899.313
08.12.2010,13,1855.656
08.12.2010,14,1773.863
08.12.2010,15,1681.03
08.12.2010,16,1654.686
08.12.2010,17,1830.566
08.12.2010,18,2322.08
08.12.2010,19,2007.2
08.12.2010,20,1962.038
08.12.2010,21,1608.269
08.12.2010,22,1279.59
08.12.2010,23,1179.23
08.12.2010,24,1103.96
09.12.2010,1,948.337
09.12.2010,2,798.639
09.12.2010,3,554.158
09.12.2010,4,554.158
09.12.2010,5,798.639
09.12.2010,6,982.94
09.12.2010,7,1179.277
09.12.2010,8,1671.249
09.12.2010,9,1669.995
09.12.2010,10,1646.926
09.12.2010,11,1654.449
09.12.2010,12,1577.97
09.12.2010,13,1529.575
09.12.2010,14,948.337
09.12.2010,15,1494.47
09.12.2010,16,948.337
09.12.2010,17,1602.543
09.12.2010,18,1755.25
09.12.2010,19,1719.142
09.12.2010,20,948.337
09.12.2010,21,1438.302
09.12.2010,22,948.337
09.12.2010,23,877.625
09.12.2010,24,278.583
10.12.2010,1,880.95
10.12.2010,2,800.909
10.12.2010,3,800.909
10.12.2010,4,556.257
10.12.2010,5,800.909
10.12.2010,6,950.923
10.12.2010,7,1182.99
10.12.2010,8,1617.173
10.12.2010,9,1814.254
10.12.2010,10,1812.24
10.12.2010,11,1814.254
10.12.2010,12,1761.9
10.12.2010,13,1711.56
10.12.2010,14,1636.05
10.12.2010,15,1556.765
10.12.2010,16,1574.384
10.12.2010,17,1604.588
10.12.2010,18,1814.254
10.12.2010,19,1812.24
10.12.2010,20,1558.275
10.12.2010,21,1211.936
10.12.2010,22,1132.65
10.12.2010,23,1157.82
10.12.2010,24,880.95
11.12.2010,1,553.74
11.12.2010,2,553.74
11.12.2010,3,453.06
11.12.2010,4,125.85
11.12.2010,5,402.72
11.12.2010,6,608.359
11.12.2010,7,755.1
11.12.2010,8,880.95
11.12.2010,9,1006.8
11.12.2010,10,1180.473
11.12.2010,11,1266.051
11.12.2010,12,1261.017
11.12.2010,13,1240.881
11.12.2010,14,1180.473
11.12.2010,15,1158.323
11.12.2010,16,1092.378
11.12.2010,17,1252.963
11.12.2010,18,1514.731
11.12.2010,19,1468.67
11.12.2010,20,1245.412
11.12.2010,21,1084.827
11.12.2010,22,1077.276
11.12.2010,23,951.678
11.12.2010,24,855.78
12.12.2010,1,706.522
12.12.2010,2,226.782
12.12.2010,3,226.782
12.12.2010,4,351.122
12.12.2010,5,125.85
12.12.2010,6,176.19
12.12.2010,7,553.74
12.12.2010,8,377.55
12.12.2010,9,918.453
12.12.2010,10,1121.072
12.12.2010,11,1340.051
12.12.2010,12,1271.085
12.12.2010,13,1359.18
12.12.2010,14,1172.419
12.12.2010,15,1198.595
12.12.2010,16,1144.228
12.12.2010,17,1318.908
12.12.2010,18,1391.901
12.12.2010,19,1636.553
12.12.2010,20,1362.704
12.12.2010,21,1300.786
12.12.2010,22,1107.48
12.12.2010,23,1057.14
12.12.2010,24,553.74
13.12.2010,1,654.29
13.12.2010,2,553.63
13.12.2010,3,553.63
13.12.2010,4,503.3
13.12.2010,5,801.254
13.12.2010,6,1077.062
13.12.2010,7,1422.326
13.12.2010,8,2109.834
13.12.2010,9,1966.141
13.12.2010,10,2004.141
13.12.2010,11,2088.695
13.12.2010,12,2102.787
13.12.2010,13,2142.548
13.12.2010,14,2077.622
13.12.2010,15,2034.842
13.12.2010,16,2027.292
13.12.2010,17,2299.326
13.12.2010,18,2591.995
13.12.2010,19,2340.345
13.12.2010,20,2211.249
13.12.2010,21,1807.854
13.12.2010,22,1606.785
13.12.2010,23,1358.91
13.12.2010,24,1132.425
14.12.2010,1,840.344
14.12.2010,2,798.075
14.12.2010,3,798.075
14.12.2010,4,798.075
14.12.2010,5,798.075
14.12.2010,6,947.526
14.12.2010,7,1157.36
14.12.2010,8,1887.0
14.12.2010,9,1489.472
14.12.2010,10,2079.474
14.12.2010,11,2064.378
14.12.2010,12,2054.314
14.12.2010,13,1983.363
14.12.2010,14,1962.228
14.12.2010,15,1913.921
14.12.2010,16,1909.141
14.12.2010,17,2301.134
14.12.2010,18,2451.842
14.12.2010,19,2324.029
14.12.2010,20,2048.779
14.12.2010,21,1719.686
14.12.2010,22,1182.52
14.12.2010,23,1262.529
14.12.2010,24,1056.72
15.12.2010,1,956.08
15.12.2010,2,951.551
15.12.2010,3,995.833
15.12.2010,4,951.551
15.12.2010,5,951.551
15.12.2010,6,1056.72
15.12.2010,7,1282.657
15.12.2010,8,1977.576
15.12.2010,9,1896.561
15.12.2010,10,1927.759
15.12.2010,11,2026.386
15.12.2010,12,2044.502
15.12.2010,13,2006.51
15.12.2010,14,2012.8
15.12.2010,15,1995.943
15.12.2010,16,2040.979
15.12.2010,17,2148.412
15.12.2010,18,2012.8
15.12.2010,19,2012.8
15.12.2010,20,2012.8
15.12.2010,21,1232.84
15.12.2010,22,1084.648
15.12.2010,23,1006.4
15.12.2010,24,1006.4
16.12.2010,1,1282.905
16.12.2010,2,1232.595
16.12.2010,3,1193.353
16.12.2010,4,1177.254
16.12.2010,5,1131.975
16.12.2010,6,1163.922
16.12.2010,7,1285.672
16.12.2010,8,1883.103
16.12.2010,9,1825.498
16.12.2010,10,1766.384
16.12.2010,11,1731.419
16.12.2010,12,1740.978
16.12.2010,13,1701.987
16.12.2010,14,1747.266
16.12.2010,15,1677.839
16.12.2010,16,1741.984
16.12.2010,17,1945.991
16.12.2010,18,2324.322
16.12.2010,19,2296.4
16.12.2010,20,2045.102
16.12.2010,21,1718.338
16.12.2010,22,1479.114
16.12.2010,23,1383.525
16.12.2010,24,1157.13
17.12.2010,1,953.82
17.12.2010,2,953.82
17.12.2010,3,953.82
17.12.2010,4,953.82
17.12.2010,5,1059.24
17.12.2010,6,1134.9
17.12.2010,7,1296.308
17.12.2010,8,1967.16
17.12.2010,9,1967.16
17.12.2010,10,1996.92
17.12.2010,11,2017.852
17.12.2010,12,1992.38
17.12.2010,13,1941.94
17.12.2010,14,1891.5
17.12.2010,15,1841.06
17.12.2010,16,1815.84
17.12.2010,17,1946.984
17.12.2010,18,2447.853
17.12.2010,19,2320.24
17.12.2010,20,1941.94
17.12.2010,21,1808.274
17.12.2010,22,1267.305
17.12.2010,23,1436.783
17.12.2010,24,1229.223
18.12.2010,1,1308.918
18.12.2010,2,1235.78
18.12.2010,3,1195.428
18.12.2010,4,1191.141
18.12.2010,5,1202.49
18.12.2010,6,1211.821
18.12.2010,7,1199.715
18.12.2010,8,1266.296
18.12.2010,9,1269.827
18.12.2010,10,1543.716
18.12.2010,11,1620.889
18.12.2010,12,1670.573
18.12.2010,13,1593.904
18.12.2010,14,1513.2
18.12.2010,15,1408.033
18.12.2010,16,1397.945
18.12.2010,17,1634.256
18.12.2010,18,1860.227
18.12.2010,19,1828.702
18.12.2010,20,1680.156
18.12.2010,21,1563.64
18.12.2010,22,1424.93
18.12.2010,23,1444.097
18.12.2010,24,1317.745
19.12.2010,1,1223.17
19.12.2010,2,1157.094
19.12.2010,3,1134.9
19.12.2010,4,1089.252
19.12.2010,5,1099.592
19.12.2010,6,1100.853
19.12.2010,7,964.665
19.12.2010,8,961.891
19.12.2010,9,1066.554
19.12.2010,10,1235.78
19.12.2010,11,1336.66
19.12.2010,12,1502.103
19.12.2010,13,1412.32
19.12.2010,14,1344.226
19.12.2010,15,1273.61
19.12.2010,16,1235.78
19.12.2010,17,1462.76
19.12.2010,18,1672.086
19.12.2010,19,1891.5
19.12.2010,20,1808.274
19.12.2010,21,1677.13
19.12.2010,22,1475.118
19.12.2010,23,1462.508
19.12.2010,24,1175.756
20.12.2010,1,1010.6
20.12.2010,2,1010.6
20.12.2010,3,1001.757
20.12.2010,4,973.46
20.12.2010,5,975.229
20.12.2010,6,1136.925
20.12.2010,7,1412.314
20.12.2010,8,1812.006
20.12.2010,9,1814.532
20.12.2010,10,1817.564
20.12.2010,11,1809.479
20.12.2010,12,1827.67
20.12.2010,13,1756.17
20.12.2010,14,1751.117
20.12.2010,15,1768.55
20.12.2010,16,1768.55
20.12.2010,17,1894.875
20.12.2010,18,2147.525
20.12.2010,19,2046.465
20.12.2010,20,1869.61
20.12.2010,21,1667.49
20.12.2010,22,1452.738
20.12.2010,23,1451.222
20.12.2010,24,1288.515
21.12.2010,1,1194.561
21.12.2010,2,1149.103
21.12.2010,3,1123.847
21.12.2010,4,953.376
21.12.2010,5,1078.136
21.12.2010,6,1197.087
21.12.2010,7,1483.479
21.12.2010,8,1744.363
21.12.2010,9,1793.863
21.12.2010,10,1836.796
21.12.2010,11,1879.225
21.12.2010,12,1862.809
21.12.2010,13,1818.36
21.12.2010,14,1843.615
21.12.2010,15,1822.906
21.12.2010,16,1864.829
21.12.2010,17,2004.489
21.12.2010,18,2300.983
21.12.2010,19,2165.869
21.12.2010,20,1851.949
21.12.2010,21,1666.83
21.12.2010,22,1214.766
21.12.2010,23,1258.204
21.12.2010,24,1192.036
22.12.2010,1,1221.288
22.12.2010,2,948.318
22.12.2010,3,1105.781
22.12.2010,4,1045.121
22.12.2010,5,1055.231
22.12.2010,6,1076.21
22.12.2010,7,1280.179
22.12.2010,8,1586.512
22.12.2010,9,1740.184
22.12.2010,10,1806.657
22.12.2010,11,1755.349
22.12.2010,12,1680.788
22.12.2010,13,1718.7
22.12.2010,14,1718.7
22.12.2010,15,1592.325
22.12.2010,16,1683.821
22.12.2010,17,1750.547
22.12.2010,18,1840.02
22.12.2010,19,1923.933
22.12.2010,20,1632.765
22.12.2010,21,1554.413
22.12.2010,22,1314.3
22.12.2010,23,1281.443
22.12.2010,24,1147.232
23.12.2010,1,1090.646
23.12.2010,2,949.95
23.12.2010,3,888.459
23.12.2010,4,690.067
23.12.2010,5,698.418
23.12.2010,6,878.337
23.12.2010,7,1100.261
23.12.2010,8,1272.842
23.12.2010,9,1417.08
23.12.2010,10,1485.15
23.12.2010,11,1527.41
23.12.2010,12,1543.605
23.12.2010,13,1525.385
23.12.2010,14,1492.995
23.12.2010,15,1396.583
23.12.2010,16,1353.817
23.12.2010,17,1505.648
23.12.2010,18,1695.435
23.12.2010,19,1570.175
23.12.2010,20,1449.217
23.12.2010,21,1256.899
23.12.2010,22,1075.463
23.12.2010,23,1070.148
23.12.2010,24,819.882
24.12.2010,1,379.575
24.12.2010,2,126.525
24.12.2010,3,126.525
24.12.2010,4,126.525
24.12.2010,5,126.525
24.12.2010,6,311.252
24.12.2010,7,370.212
24.12.2010,8,635.409
24.12.2010,9,554.686
24.12.2010,10,799.132
24.12.2010,11,876.818
24.12.2010,12,799.132
24.12.2010,13,799.132
24.12.2010,14,931.983
24.12.2010,15,949.191
24.12.2010,16,991.197
24.12.2010,17,1191.866
24.12.2010,18,961.59
24.12.2010,19,907.184
24.12.2010,20,799.132
24.12.2010,21,549.118
24.12.2010,22,549.118
24.12.2010,23,549.118
24.12.2010,24,299.611
25.12.2010,1,75.915
25.12.2010,2,25.305
25.12.2010,3,75.915
25.12.2010,4,75.915
25.12.2010,5,25.305
25.12.2010,6,25.305
25.12.2010,7,25.305
25.12.2010,8,0.253
25.12.2010,9,25.305
25.12.2010,10,809.76
25.12.2010,11,1037.505
25.12.2010,12,928.947
25.12.2010,13,947.925
25.12.2010,14,947.925
25.12.2010,15,918.571
25.12.2010,16,912.245
25.12.2010,17,1062.81
25.12.2010,18,1214.64
25.12.2010,19,1383.93
25.12.2010,20,1265.25
25.12.2010,21,1364.952
25.12.2010,22,1158.969
25.12.2010,23,1314.595
25.12.2010,24,959.06
26.12.2010,1,915.535
26.12.2010,2,798.373
26.12.2010,3,798.373
26.12.2010,4,723.723
26.12.2010,5,702.214
26.12.2010,6,751.559
26.12.2010,7,458.274
26.12.2010,8,380.081
26.12.2010,9,565.567
26.12.2010,10,947.925
26.12.2010,11,1178.201
26.12.2010,12,1205.53
26.12.2010,13,1145.304
26.12.2010,14,1148.088
26.12.2010,15,1087.356
26.12.2010,16,1144.798
26.12.2010,17,1351.54
26.12.2010,18,1586.624
26.12.2010,19,1695.435
26.12.2010,20,1594.215
26.12.2010,21,1482.873
26.12.2010,22,1282.964
26.12.2010,23,1290.555
26.12.2010,24,974.496
27.12.2010,1,50.68
