Den,Hodina,Marginální cena ČR (Kč/MWh)
2022-02-11,14,3886.74
2022-02-11,15,3431.587
2022-02-11,16,4103.701
2022-02-11,17,4683.808
2022-02-11,18,5383.011
2022-02-11,19,5938.957
2022-02-11,20,5885.998
2022-02-11,21,5401.071
2022-02-11,22,5201.438
2022-02-11,23,5014.739
2022-02-11,24,4639.391
2022-02-12,1,4781.184
2022-02-12,2,4568.616
2022-02-12,3,4512.24
2022-02-12,4,4154.707
2022-02-12,5,4051.23
2022-02-12,6,3964.592
2022-02-12,7,3920.419
2022-02-12,8,3967.277
2022-02-12,9,3837.442
2022-02-12,10,2972.529
2022-02-12,11,2825.123
2022-02-12,12,2959.594
2022-02-12,13,2729.211
2022-02-12,14,2660.877
2022-02-12,15,2814.873
2022-02-12,16,2851.724
2022-02-12,17,4186.922
2022-02-12,18,4756.29
2022-02-12,19,4680.879
2022-02-12,20,3631.708
2022-02-12,21,2955.934
2022-02-12,22,2556.18
2022-02-12,23,2667.222
2022-02-12,24,2481.989
2022-02-13,1,2149.348
2022-02-13,2,2407.553
2022-02-13,3,2435.131
2022-02-13,4,2419.512
2022-02-13,5,2543.489
2022-02-13,6,2438.304
2022-02-13,7,2293.826
2022-02-13,8,2161.063
2022-02-13,9,2149.104
2022-02-13,10,1464.3
2022-02-13,11,1782.297
2022-02-13,12,1640.748
2022-02-13,13,734.102
2022-02-13,14,1055.516
2022-02-13,15,1223.179
2022-02-13,16,1995.841
2022-02-13,17,2479.548
2022-02-13,18,4118.588
2022-02-13,19,3319.08
2022-02-13,20,3536.529
2022-02-13,21,3466.486
2022-02-13,22,3197.543
2022-02-13,23,3075.03
2022-02-13,24,2383.148
2022-02-14,1,3215.312
2022-02-14,2,3337.005
2022-02-14,3,3337.741
2022-02-14,4,3216.048
2022-02-14,5,3215.802
2022-02-14,6,4483.035
2022-02-14,7,5520.375
2022-02-14,8,6133.75
2022-02-14,9,5604.53
2022-02-14,10,4733.047
2022-02-14,11,4659.933
2022-02-14,12,4635.888
2022-02-14,13,3558.556
2022-02-14,14,4520.574
2022-02-14,15,4662.877
2022-02-14,16,4759.299
2022-02-14,17,5330.474
2022-02-14,18,5153.822
2022-02-14,19,4836.585
2022-02-14,20,4104.706
2022-02-14,21,4659.687
2022-02-14,22,3112.51
2022-02-14,23,3019.032
2022-02-14,24,2721.913
2022-02-15,1,2751.646
2022-02-15,2,3052.5
2022-02-15,3,2742.366
2022-02-15,4,2888.398
2022-02-15,5,3097.921
2022-02-15,6,3825.637
2022-02-15,7,4986.564
2022-02-15,8,5982.9
2022-02-15,9,6419.53
2022-02-15,10,5860.8
2022-02-15,11,5382.901
2022-02-15,12,5213.67
2022-02-15,13,5178.261
2022-02-15,14,5103.047
2022-02-15,15,5187.052
2022-02-15,16,5253.475
2022-02-15,17,5401.46
2022-02-15,18,5494.5
2022-02-15,19,4256.162
2022-02-15,20,3369.96
2022-02-15,21,4859.58
2022-02-15,22,3052.744
2022-02-15,23,2833.453
2022-02-15,24,2686.444
2022-02-16,1,3371.141
2022-02-16,2,3410.369
2022-02-16,3,3409.638
2022-02-16,4,3409.638
2022-02-16,5,3411.1
2022-02-16,6,3411.344
2022-02-16,7,4920.268
2022-02-16,8,4970.216
2022-02-16,9,4969.973
2022-02-16,10,4252.18
2022-02-16,11,4142.05
2022-02-16,12,4653.715
2022-02-16,13,4751.175
2022-02-16,14,4653.715
2022-02-16,15,4385.7
2022-02-16,16,4726.566
2022-02-16,17,4751.175
2022-02-16,18,4751.175
2022-02-16,19,2889.933
2022-02-16,20,2874.826
2022-02-16,21,2507.159
2022-02-16,22,2314.919
2022-02-16,23,2314.919
2022-02-16,24,1805.934
2022-02-17,1,1463.044
2022-02-17,2,1072.72
2022-02-17,3,1021.766
2022-02-17,4,1087.592
2022-02-17,5,366.675
2022-02-17,6,3289.837
2022-02-17,7,4438.867
2022-02-17,8,4605.382
2022-02-17,9,4703.633
2022-02-17,10,4697.782
2022-02-17,11,3677.479
2022-02-17,12,2691.308
2022-02-17,13,2598.664
2022-02-17,14,2786.878
2022-02-17,15,2732.51
2022-02-17,16,3244.49
2022-02-17,17,3413.444
2022-02-17,18,4290.392
2022-02-17,19,3658.707
2022-02-17,20,3368.828
2022-02-17,21,2552.098
2022-02-17,22,2375.831
2022-02-17,23,2103.994
2022-02-17,24,1536.915
2022-02-18,1,1739.093
2022-02-18,2,1522.954
2022-02-18,3,1819.658
2022-02-18,4,2066.953
2022-02-18,5,2316.925
2022-02-18,6,2898.651
2022-02-18,7,3431.697
2022-02-18,8,4504.117
2022-02-18,9,4607.075
2022-02-18,10,4216.662
2022-02-18,11,3651.0
2022-02-18,12,3188.297
2022-02-18,13,2997.958
2022-02-18,14,2599.755
2022-02-18,15,2431.323
2022-02-18,16,2592.94
2022-02-18,17,2862.627
2022-02-18,18,3036.415
2022-02-18,19,3186.106
2022-02-18,20,3419.527
2022-02-18,21,2820.276
2022-02-18,22,2671.315
2022-02-18,23,2815.164
2022-02-18,24,2250.476
2022-02-19,1,1794.588
2022-02-19,2,1460.643
2022-02-19,3,1536.097
2022-02-19,4,2310.353
2022-02-19,5,2068.9
2022-02-19,6,1825.743
2022-02-19,7,2312.3
2022-02-19,8,2188.409
2022-02-19,9,2249.746
2022-02-19,10,2307.432
2022-02-19,11,2752.124
2022-02-19,12,2799.1
2022-02-19,13,2726.08
2022-02-19,14,2190.113
2022-02-19,15,2300.617
2022-02-19,16,2189.87
2022-02-19,17,2726.08
2022-02-19,18,3042.987
2022-02-19,19,3543.174
2022-02-19,20,3042.5
2022-02-19,21,2924.208
2022-02-19,22,2683.728
2022-02-19,23,2744.822
2022-02-19,24,2456.636
2022-02-20,1,2540.609
2022-02-20,2,2431.566
2022-02-20,3,2402.601
2022-02-20,4,2239.523
2022-02-20,5,2154.82
2022-02-20,6,2121.718
2022-02-20,7,1947.2
2022-02-20,8,1949.147
2022-02-20,9,2148.735
2022-02-20,10,2313.76
2022-02-20,11,2390.675
2022-02-20,12,2314.491
2022-02-20,13,2150.682
2022-02-20,14,1947.2
2022-02-20,15,1826.717
2022-02-20,16,2324.713
2022-02-20,17,2372.907
2022-02-20,18,2646.732
2022-02-20,19,3217.748
2022-02-20,20,3384.72
2022-02-20,21,2623.609
2022-02-20,22,2329.825
2022-02-20,23,2144.111
2022-02-20,24,1694.794
2022-02-21,1,1097.942
2022-02-21,2,974.244
2022-02-21,3,776.035
2022-02-21,4,992.75
2022-02-21,5,1461.244
2022-02-21,6,2311.546
2022-02-21,7,3740.647
2022-02-21,8,3530.75
2022-02-21,9,3601.852
2022-02-21,10,3183.763
2022-02-21,11,2777.605
2022-02-21,12,2688.727
2022-02-21,13,2609.103
2022-02-21,14,2824.6
2022-02-21,15,2808.042
2022-02-21,16,2802.442
2022-02-21,17,3658.831
2022-02-21,18,2867.943
2022-02-21,19,3301.617
2022-02-21,20,3010.391
2022-02-21,21,3652.5
2022-02-21,22,2483.7
2022-02-21,23,2503.911
2022-02-21,24,2253.593
2022-02-22,1,2450.245
2022-02-22,2,2572.745
2022-02-22,3,2500.96
2022-02-22,4,2083.725
2022-02-22,5,2159.92
2022-02-22,6,2336.32
2022-02-22,7,2887.57
2022-02-22,8,4551.61
2022-02-22,9,5183.955
2022-02-22,10,4416.615
2022-02-22,11,3529.96
2022-02-22,12,3308.48
2022-02-22,13,2970.625
2022-02-22,14,2882.67
2022-02-22,15,2912.315
2022-02-22,16,3069.605
2022-02-22,17,3349.15
2022-02-22,18,3802.645
2022-02-22,19,3984.19
2022-02-22,20,3401.09
2022-02-22,21,2923.095
2022-02-22,22,2708.72
2022-02-22,23,2656.29
2022-02-22,24,2244.935
2022-02-23,1,2397.571
2022-02-23,2,2529.002
2022-02-23,3,2280.091
2022-02-23,4,2162.122
2022-02-23,5,2381.907
2022-02-23,6,2489.108
2022-02-23,7,2896.861
2022-02-23,8,4208.966
2022-02-23,9,3794.359
2022-02-23,10,3094.619
2022-02-23,11,2678.299
2022-02-23,12,3189.827
2022-02-23,13,2891.966
2022-02-23,14,2840.324
2022-02-23,15,2469.528
2022-02-23,16,2679.768
2022-02-23,17,3984.53
2022-02-23,18,5034.997
2022-02-23,19,5629.25
2022-02-23,20,5797.149
2022-02-23,21,4577.804
2022-02-23,22,4028.585
2022-02-23,23,3588.525
2022-02-23,24,2633.51
2022-02-24,1,2884.23
2022-02-24,2,2833.348
2022-02-24,3,2765.421
2022-02-24,4,2739.354
2022-02-24,5,2816.303
2022-02-24,6,2926.84
2022-02-24,7,4223.453
2022-02-24,8,4631.26
2022-02-24,9,4010.4
2022-02-24,10,3442.427
2022-02-24,11,2944.386
2022-02-24,12,2826.831
2022-02-24,13,2696.493
2022-02-24,14,2632.326
2022-02-24,15,2634.332
2022-02-24,16,2817.306
2022-02-24,17,2850.642
2022-02-24,18,3673.777
2022-02-24,19,3894.6
2022-02-24,20,4010.4
2022-02-24,21,3580.285
2022-02-24,22,3382.271
2022-02-24,23,2755.897
2022-02-24,24,2469.153
2022-02-25,1,2984.107
2022-02-25,2,2984.107
2022-02-25,3,2775.73
2022-02-25,4,2456.383
2022-02-25,5,3107.407
2022-02-25,6,2910.127
2022-02-25,7,3699.0
2022-02-25,8,3292.85
2022-02-25,9,3082.993
2022-02-25,10,2642.566
2022-02-25,11,2426.051
2022-02-25,12,2589.547
2022-02-25,13,2688.187
2022-02-25,14,2700.517
2022-02-25,15,3082.5
2022-02-25,16,4192.2
2022-02-25,17,5127.554
2022-02-25,18,5180.819
2022-02-25,19,5221.755
2022-02-25,20,5703.365
2022-02-25,21,4675.043
2022-02-25,22,3589.016
2022-02-25,23,3332.306
2022-02-25,24,3277.067
2022-02-26,1,3701.219
2022-02-26,2,3763.116
2022-02-26,3,4292.073
2022-02-26,4,4634.107
2022-02-26,5,4702.415
2022-02-26,6,5848.612
2022-02-26,7,6164.507
2022-02-26,8,6496.924
2022-02-26,9,6795.556
2022-02-26,10,6593.344
2022-02-26,11,6060.195
2022-02-26,12,5253.073
2022-02-26,13,4849.142
2022-02-26,14,4413.4
2022-02-26,15,4365.806
2022-02-26,16,4869.61
2022-02-26,17,5550.473
2022-02-26,18,6409.134
2022-02-26,19,7373.34
2022-02-26,20,7415.262
2022-02-26,21,6853.261
2022-02-26,22,5814.828
2022-02-26,23,5971.419
2022-02-26,24,5230.139
2022-02-27,1,4824.729
2022-02-27,2,4456.062
2022-02-27,3,4301.69
2022-02-27,4,4249.165
2022-02-27,5,4303.17
2022-02-27,6,4367.286
2022-02-27,7,4587.993
2022-02-27,8,4723.376
2022-02-27,9,4669.864
2022-02-27,10,4284.675
2022-02-27,11,3799.366
2022-02-27,12,3569.782
2022-02-27,13,2873.63
2022-02-27,14,2811.24
2022-02-27,15,2754.029
2022-02-27,16,3736.976
2022-02-27,17,4343.859
2022-02-27,18,5669.334
2022-02-27,19,6800.242
2022-02-27,20,6769.17
2022-02-27,21,5442.462
2022-02-27,22,4877.748
2022-02-27,23,4877.255
2022-02-27,24,4863.445
2022-02-28,1,4433.863
2022-02-28,2,4350.63
2022-02-28,3,4638.322
2022-02-28,4,4455.609
2022-02-28,5,4924.015
2022-02-28,6,5423.915
2022-02-28,7,7122.825
2022-02-28,8,8070.885
2022-02-28,9,7720.956
2022-02-28,10,6681.164
2022-02-28,11,4094.681
2022-02-28,12,3638.022
2022-02-28,13,3426.565
2022-02-28,14,3384.323
2022-02-28,15,3528.544
2022-02-28,16,6472.955
2022-02-28,17,6472.955
2022-02-28,18,7012.597
2022-02-28,19,8748.25
2022-02-28,20,7498.5
2022-02-28,21,6500.95
2022-02-28,22,6597.43
2022-02-28,23,5006.748
2022-02-28,24,4586.083
2022-03-01,1,4906.087
2022-03-01,2,4447.208
2022-03-01,3,3863.04
2022-03-01,4,4163.528
2022-03-01,5,4409.265
2022-03-01,6,4940.974
2022-03-01,7,6825.639
2022-03-01,8,7301.579
2022-03-01,9,7255.233
2022-03-01,10,5540.675
2022-03-01,11,4566.638
2022-03-01,12,5661.633
2022-03-01,13,5602.3
2022-03-01,14,5640.498
2022-03-01,15,5984.784
2022-03-01,16,6652.477
2022-03-01,17,7211.688
2022-03-01,18,8043.63
2022-03-01,19,9237.429
2022-03-01,20,9017.411
2022-03-01,21,8043.63
2022-03-01,22,7282.99
2022-03-01,23,6797.627
2022-03-01,24,6250.894
2022-03-02,1,6493.15
2022-03-02,2,6425.642
2022-03-02,3,6260.882
2022-03-02,4,6030.166
2022-03-02,5,6042.581
2022-03-02,6,6466.25
2022-03-02,7,7540.941
2022-03-02,8,8511.396
2022-03-02,9,8718.833
2022-03-02,10,7710.357
2022-03-02,11,6927.94
2022-03-02,12,6671.877
2022-03-02,13,6358.134
2022-03-02,14,6078.016
2022-03-02,15,6111.641
2022-03-02,16,6457.456
2022-03-02,17,7050.282
2022-03-02,18,8187.824
2022-03-02,19,9953.628
2022-03-02,20,9958.025
2022-03-02,21,8304.993
2022-03-02,22,7424.807
2022-03-02,23,6874.4
2022-03-02,24,6457.456
2022-03-03,1,8492.598
2022-03-03,2,8271.282
2022-03-03,3,8103.82
2022-03-03,4,7873.271
2022-03-03,5,7880.709
2022-03-03,6,8521.064
2022-03-03,7,9524.809
2022-03-03,8,10386.225
2022-03-03,9,10258.0
2022-03-03,10,9231.174
2022-03-03,11,7559.12
2022-03-03,12,7102.126
2022-03-03,13,6822.596
2022-03-03,14,6922.098
2022-03-03,15,7514.498
2022-03-03,16,8195.629
2022-03-03,17,8630.312
2022-03-03,18,10220.302
2022-03-03,19,10514.45
2022-03-03,20,10387.507
2022-03-03,21,10001.55
2022-03-03,22,8975.75
2022-03-03,23,8562.353
2022-03-03,24,8203.835
2022-03-04,1,9034.786
2022-03-04,2,8919.751
2022-03-04,3,8477.109
2022-03-04,4,7824.727
2022-03-04,5,8106.525
2022-03-04,6,8983.316
2022-03-04,7,10257.971
2022-03-04,8,10551.35
2022-03-04,9,10552.637
2022-03-04,10,9912.093
2022-03-04,11,9340.518
2022-03-04,12,9001.588
2022-03-04,13,9264.6
2022-03-04,14,9263.828
2022-03-04,15,9262.027
2022-03-04,16,9133.866
2022-03-04,17,9155.741
2022-03-04,18,9803.491
2022-03-04,19,10551.35
2022-03-04,20,10551.35
2022-03-04,21,10296.059
2022-03-04,22,9826.395
2022-03-04,23,9240.666
2022-03-04,24,9290.592
2022-03-05,1,9364.194
2022-03-05,2,9264.6
2022-03-05,3,9007.25
2022-03-05,4,8492.55
2022-03-05,5,8720.305
2022-03-05,6,8931.074
2022-03-05,7,9496.215
2022-03-05,8,9730.404
2022-03-05,9,9535.59
2022-03-05,10,8295.42
2022-03-05,11,7561.2
2022-03-05,12,7477.819
2022-03-05,13,7187.786
2022-03-05,14,6700.107
2022-03-05,15,6705.512
2022-03-05,16,7755.5
2022-03-05,17,8749.643
2022-03-05,18,9924.188
2022-03-05,19,10442.748
2022-03-05,20,10533.336
2022-03-05,21,10294.0
2022-03-05,22,9708.529
2022-03-05,23,9512.428
2022-03-05,24,9326.364
2022-03-06,1,10052.348
2022-03-06,2,9084.455
2022-03-06,3,8882.693
2022-03-06,4,8600.894
2022-03-06,5,8735.488
2022-03-06,6,8803.686
2022-03-06,7,9008.794
2022-03-06,8,8761.223
2022-03-06,9,8660.342
2022-03-06,10,5404.607
2022-03-06,11,6665.88
2022-03-06,12,6898.267
2022-03-06,13,7180.065
2022-03-06,14,6412.647
2022-03-06,15,6338.273
2022-03-06,16,7242.086
2022-03-06,17,7928.954
2022-03-06,18,9912.093
2022-03-06,19,11196.784
2022-03-06,20,11690.896
2022-03-06,21,11229.467
2022-03-06,22,10603.335
2022-03-06,23,10603.335
2022-03-06,24,10593.813
2022-03-07,1,9659.873
2022-03-07,2,9462.101
2022-03-07,3,9439.33
2022-03-07,4,9190.388
2022-03-07,5,9254.35
2022-03-07,6,10163.13
2022-03-07,7,11916.725
2022-03-07,8,13108.731
2022-03-07,9,13176.531
2022-03-07,10,12357.555
2022-03-07,11,9993.757
2022-03-07,12,10489.85
2022-03-07,13,8704.529
2022-03-07,14,10542.555
2022-03-07,15,8003.5
2022-03-07,16,8994.151
2022-03-07,17,10234.0
2022-03-07,18,11523.228
2022-03-07,19,12985.411
2022-03-07,20,13378.652
2022-03-07,21,12152.875
2022-03-07,22,11128.707
2022-03-07,23,10628.521
2022-03-07,24,9408.116
2022-03-08,1,11668.764
2022-03-08,2,11525.18
2022-03-08,3,11525.18
2022-03-08,4,10893.923
2022-03-08,5,11180.578
2022-03-08,6,11693.122
2022-03-08,7,15955.772
2022-03-08,8,17691.6
2022-03-08,9,16666.0
2022-03-08,10,13884.316
2022-03-08,11,9058.868
2022-03-08,12,8559.401
2022-03-08,13,8115.573
2022-03-08,14,7557.903
2022-03-08,15,7963.784
2022-03-08,16,9409.624
2022-03-08,17,13186.908
2022-03-08,18,15462.971
2022-03-08,19,17305.205
2022-03-08,20,17948.0
2022-03-08,21,15894.749
2022-03-08,22,13919.956
2022-03-08,23,12616.162
2022-03-08,24,10249.077
2022-03-09,1,10908.726
2022-03-09,2,10372.002
2022-03-09,3,10612.209
2022-03-09,4,10654.061
2022-03-09,5,10654.061
2022-03-09,6,11160.6
2022-03-09,7,13285.172
2022-03-09,8,14697.749
2022-03-09,9,14071.487
2022-03-09,10,11413.996
2022-03-09,11,9866.985
2022-03-09,12,8898.803
2022-03-09,13,7739.115
2022-03-09,14,8414.078
2022-03-09,15,8671.279
2022-03-09,16,9700.591
2022-03-09,17,10782.408
2022-03-09,18,13428.992
2022-03-09,19,14583.099
2022-03-09,20,15345.825
2022-03-09,21,13393.481
2022-03-09,22,11382.544
2022-03-09,23,11390.407
2022-03-09,24,10613.984
2022-03-10,1,8860.25
2022-03-10,2,8100.8
2022-03-10,3,8141.051
2022-03-10,4,7849.928
2022-03-10,5,7849.422
2022-03-10,6,8480.778
2022-03-10,7,10497.118
2022-03-10,8,11038.859
2022-03-10,9,10661.919
2022-03-10,10,7898.027
2022-03-10,11,6083.954
2022-03-10,12,5058.443
2022-03-10,13,4346.586
2022-03-10,14,3797.503
2022-03-10,15,4117.738
2022-03-10,16,5059.203
2022-03-10,17,9115.425
2022-03-10,18,9618.434
2022-03-10,19,10439.906
2022-03-10,20,8262.563
2022-03-10,21,8100.8
2022-03-10,22,7850.182
2022-03-10,23,5421.714
2022-03-10,24,3291.203
2022-03-11,1,2921.839
2022-03-11,2,2907.469
2022-03-11,3,2905.705
2022-03-11,4,2841.419
2022-03-11,5,2921.839
2022-03-11,6,4117.297
2022-03-11,7,7310.9
2022-03-11,8,9326.44
2022-03-11,9,5954.602
2022-03-11,10,3907.802
2022-03-11,11,3907.802
2022-03-11,12,2153.69
2022-03-11,13,2153.186
2022-03-11,14,2394.95
2022-03-11,15,3907.802
2022-03-11,16,4370.658
2022-03-11,17,6428.55
2022-03-11,18,9578.54
2022-03-11,19,5798.3
2022-03-11,20,4371.666
2022-03-11,21,8445.35
2022-03-11,22,5924.35
2022-03-11,23,3927.466
2022-03-11,24,3036.04
2022-03-12,1,3025.452
2022-03-12,2,3025.452
2022-03-12,3,3025.452
2022-03-12,4,3025.452
2022-03-12,5,3151.502
2022-03-12,6,3395.535
2022-03-12,7,3747.214
2022-03-12,8,3225.62
2022-03-12,9,3025.452
2022-03-12,10,3025.452
2022-03-12,11,2890.074
2022-03-12,12,2682.344
2022-03-12,13,2553.269
2022-03-12,14,2763.52
2022-03-12,15,2968.73
2022-03-12,16,3183.015
2022-03-12,17,4772.253
2022-03-12,18,7242.833
2022-03-12,19,8150.393
2022-03-12,20,5924.35
2022-03-12,21,4361.33
2022-03-12,22,4449.565
2022-03-12,23,4601.077
2022-03-12,24,4257.465
2022-03-13,1,4036.121
2022-03-13,2,3781.752
2022-03-13,3,3132.847
2022-03-13,4,2585.033
2022-03-13,5,3283.603
2022-03-13,6,3042.847
2022-03-13,7,2522.261
2022-03-13,8,2292.093
2022-03-13,9,1953.523
2022-03-13,10,1835.792
2022-03-13,11,1931.338
2022-03-13,12,2057.136
2022-03-13,13,1907.641
2022-03-13,14,1925.288
2022-03-13,15,2047.304
2022-03-13,16,2146.884
2022-03-13,17,2622.596
2022-03-13,18,5623.595
2022-03-13,19,6279.811
2022-03-13,20,5039.479
2022-03-13,21,5464.015
2022-03-13,22,5288.806
2022-03-13,23,5554.519
2022-03-13,24,5294.1
2022-03-14,1,5124.851
2022-03-14,2,5088.512
2022-03-14,3,5267.72
2022-03-14,4,5152.977
2022-03-14,5,5473.56
2022-03-14,6,5726.193
2022-03-14,7,7514.789
2022-03-14,8,8360.053
2022-03-14,9,8568.134
2022-03-14,10,7487.659
2022-03-14,11,6618.5
2022-03-14,12,6430.083
2022-03-14,13,5987.787
2022-03-14,14,5581.583
2022-03-14,15,5434.483
2022-03-14,16,6715.322
2022-03-14,17,7293.268
2022-03-14,18,8624.385
2022-03-14,19,9707.349
2022-03-14,20,10837.604
2022-03-14,21,9091.321
2022-03-14,22,8032.003
2022-03-14,23,7485.17
2022-03-14,24,6517.695
2022-03-15,1,6189.396
2022-03-15,2,6092.671
2022-03-15,3,6012.108
2022-03-15,4,5969.341
2022-03-15,5,6034.487
2022-03-15,6,6524.576
2022-03-15,7,7930.194
2022-03-15,8,8461.311
2022-03-15,9,8702.253
2022-03-15,10,8191.774
2022-03-15,11,7918.508
2022-03-15,12,7364.267
2022-03-15,13,6949.519
2022-03-15,14,7042.763
2022-03-15,15,7160.125
2022-03-15,16,7389.132
2022-03-15,17,7895.383
2022-03-15,18,8264.131
2022-03-15,19,9324.375
2022-03-15,20,10070.822
2022-03-15,21,8335.743
2022-03-15,22,7760.118
2022-03-15,23,7185.736
2022-03-15,24,6580.025
2022-03-16,1,6255.426
2022-03-16,2,6205.809
2022-03-16,3,6109.537
2022-03-16,4,5924.647
2022-03-16,5,5887.372
2022-03-16,6,6164.338
2022-03-16,7,7330.458
2022-03-16,8,7842.424
2022-03-16,9,7751.09
2022-03-16,10,7305.279
2022-03-16,11,6827.871
2022-03-16,12,6421.556
2022-03-16,13,5120.656
2022-03-16,14,5035.987
2022-03-16,15,4937.741
2022-03-16,16,4893.061
2022-03-16,17,6788.375
2022-03-16,18,7280.1
2022-03-16,19,7877.724
2022-03-16,20,7405.5
2022-03-16,21,7158.65
2022-03-16,22,6921.18
2022-03-16,23,4078.456
2022-03-16,24,3456.147
2022-03-17,1,3964.248
2022-03-17,2,4955.0
2022-03-17,3,4832.612
2022-03-17,4,3742.264
2022-03-17,5,3900.328
2022-03-17,6,5030.564
2022-03-17,7,6466.027
2022-03-17,8,7058.645
2022-03-17,9,6689.25
2022-03-17,10,6316.139
2022-03-17,11,5242.39
2022-03-17,12,5450.996
2022-03-17,13,5108.853
2022-03-17,14,5304.08
2022-03-17,15,5697.507
2022-03-17,16,6099.605
2022-03-17,17,6376.094
2022-03-17,18,6843.351
2022-03-17,19,7680.993
2022-03-17,20,8602.128
2022-03-17,21,7331.418
2022-03-17,22,6423.91
2022-03-17,23,6061.451
2022-03-17,24,5876.63
2022-03-18,1,5043.265
2022-03-18,2,5141.135
2022-03-18,3,5002.279
2022-03-18,4,5129.46
2022-03-18,5,5213.916
2022-03-18,6,5391.77
2022-03-18,7,6532.175
2022-03-18,8,7241.108
2022-03-18,9,7149.2
2022-03-18,10,6207.516
2022-03-18,11,5677.927
2022-03-18,12,5088.971
2022-03-18,13,5092.448
2022-03-18,14,4996.318
2022-03-18,15,4975.7
2022-03-18,16,5029.603
2022-03-18,17,5276.016
2022-03-18,18,6099.214
2022-03-18,19,6838.7
2022-03-18,20,7117.157
2022-03-18,21,6238.566
2022-03-18,22,5389.038
2022-03-18,23,5675.94
2022-03-18,24,4913.6
2022-03-19,1,4885.283
2022-03-19,2,4839.329
2022-03-19,3,4645.577
2022-03-19,4,4645.08
2022-03-19,5,4596.89
2022-03-19,6,4739.472
2022-03-19,7,4924.033
2022-03-19,8,5070.838
2022-03-19,9,4871.372
2022-03-19,10,3355.139
2022-03-19,11,2472.822
2022-03-19,12,2113.387
2022-03-19,13,2118.604
2022-03-19,14,2115.871
2022-03-19,15,2206.04
2022-03-19,16,2352.596
2022-03-19,17,2434.32
2022-03-19,18,3751.088
2022-03-19,19,4789.152
2022-03-19,20,4304.027
2022-03-19,21,3524.796
2022-03-19,22,2387.124
2022-03-19,23,2263.669
2022-03-19,24,2057.994
2022-03-20,1,2087.554
2022-03-20,2,1763.392
2022-03-20,3,1857.535
2022-03-20,4,1698.559
2022-03-20,5,1885.356
2022-03-20,6,1885.356
2022-03-20,7,1702.285
2022-03-20,8,510.71
2022-03-20,9,319.442
2022-03-20,10,322.92
2022-03-20,11,326.149
2022-03-20,12,1226.599
2022-03-20,13,1186.855
2022-03-20,14,292.864
2022-03-20,15,292.367
2022-03-20,16,1878.401
2022-03-20,17,2231.626
2022-03-20,18,3431.398
2022-03-20,19,5117.785
2022-03-20,20,4968.0
2022-03-20,21,3736.93
2022-03-20,22,3086.122
2022-03-20,23,2734.139
2022-03-20,24,2319.062
2022-03-21,1,2818.533
2022-03-21,2,2933.072
2022-03-21,3,2933.812
2022-03-21,4,2937.515
2022-03-21,5,3382.586
2022-03-21,6,4675.586
2022-03-21,7,6516.84
2022-03-21,8,7109.28
2022-03-21,9,6679.761
2022-03-21,10,4849.862
2022-03-21,11,3778.286
2022-03-21,12,4040.441
2022-03-21,13,3875.298
2022-03-21,14,4229.775
2022-03-21,15,4212.989
2022-03-21,16,5248.772
2022-03-21,17,5751.111
2022-03-21,18,6755.791
2022-03-21,19,7642.476
2022-03-21,20,8318.351
2022-03-21,21,6841.695
2022-03-21,22,5946.863
2022-03-21,23,5500.065
2022-03-21,24,4918.486
2022-03-22,1,5503.64
2022-03-22,2,5306.2
2022-03-22,3,5108.76
2022-03-22,4,5092.965
2022-03-22,5,5010.04
2022-03-22,6,5452.306
2022-03-22,7,6754.916
2022-03-22,8,7091.551
2022-03-22,9,6937.548
2022-03-22,10,5926.902
2022-03-22,11,4933.532
2022-03-22,12,4743.496
2022-03-22,13,4532.729
2022-03-22,14,4570.983
2022-03-22,15,4785.946
2022-03-22,16,4932.545
2022-03-22,17,5676.647
2022-03-22,18,6662.86
2022-03-22,19,7429.42
2022-03-22,20,8662.68
2022-03-22,21,7177.931
2022-03-22,22,6315.612
2022-03-22,23,5978.73
2022-03-22,24,5488.338
2022-03-23,1,5162.129
2022-03-23,2,4922.23
2022-03-23,3,4936.255
2022-03-23,4,4873.758
2022-03-23,5,5021.634
2022-03-23,6,5564.421
2022-03-23,7,6777.447
2022-03-23,8,7363.046
2022-03-23,9,6907.116
2022-03-23,10,5341.992
2022-03-23,11,4913.619
2022-03-23,12,4712.842
2022-03-23,13,4455.227
2022-03-23,14,4476.388
2022-03-23,15,4682.578
2022-03-23,16,4978.576
2022-03-23,17,5363.644
2022-03-23,18,6546.16
2022-03-23,19,7683.649
2022-03-23,20,9205.715
2022-03-23,21,7652.893
2022-03-23,22,6643.35
2022-03-23,23,6031.178
2022-03-23,24,5324.522
2022-03-24,1,5265.607
2022-03-24,2,5248.798
2022-03-24,3,5228.28
2022-03-24,4,5235.696
2022-03-24,5,5263.63
2022-03-24,6,5520.47
2022-03-24,7,6995.018
2022-03-24,8,7541.33
2022-03-24,9,6618.286
2022-03-24,10,5411.455
2022-03-24,11,4818.422
2022-03-24,12,4818.917
2022-03-24,13,4597.178
2022-03-24,14,4497.557
2022-03-24,15,4763.544
2022-03-24,16,5152.142
2022-03-24,17,5749.378
2022-03-24,18,6599.993
2022-03-24,19,7681.987
2022-03-24,20,9173.839
2022-03-24,21,7302.288
2022-03-24,22,6349.579
2022-03-24,23,5933.789
2022-03-24,24,5432.467
2022-03-25,1,6468.82
2022-03-25,2,6021.02
2022-03-25,3,5774.077
